waitingTime,routeLength,normalWaiting,fitness,run
22.0,272.5,0.08073394495412844,delay,2
6.0,1353.6,0.004432624113475178,delay,2
0.0,1011.96,0.0,delay,2
19.0,614.1,0.03093958638658199,delay,2
4.0,2220.8,0.0018011527377521613,delay,2
10.0,1407.6,0.007104290991759023,delay,2
7.0,614.1,0.011398794984530206,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,272.5,0.0,delay,2
21.0,1353.6,0.015514184397163122,delay,2
0.0,1769.96,0.0,delay,2
30.0,614.1,0.048851978505129456,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
34.0,2601.96,0.013067072514565943,delay,2
46.0,2562.53,0.017951009354036828,delay,2
24.0,614.1,0.039081582804103565,delay,2
53.0,3827.6,0.013846796948479465,delay,2
22.0,614.1,0.03582478423709493,delay,2
0.0,614.1,0.0,delay,2
0.0,443.3,0.0,delay,2
0.0,1407.6,0.0,delay,2
34.0,614.1,0.055365575639146715,delay,2
30.0,614.1,0.048851978505129456,delay,2
3.0,614.1,0.004885197850512946,delay,2
31.0,996.53,0.031107944567649745,delay,2
33.0,614.1,0.0537371763556424,delay,2
9.0,614.1,0.014655593551538837,delay,2
0.0,1407.6,0.0,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,816.8,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
11.0,614.1,0.017912392118547466,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,247.93,0.0,delay,2
24.0,2537.96,0.009456413812668442,delay,2
27.0,2130.96,0.01267034575965762,delay,2
0.0,1362.96,0.0,delay,2
9.0,1811.24,0.004968971533314193,delay,2
38.0,614.1,0.06187917277316398,delay,2
11.0,614.1,0.017912392118547466,delay,2
0.0,614.1,0.0,delay,2
20.0,2952.96,0.006772865192891201,delay,2
0.0,1332.96,0.0,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
31.0,1289.6,0.02403846153846154,delay,2
21.0,861.8,0.024367602692039917,delay,2
0.0,614.1,0.0,delay,2
66.0,1683.8,0.03919705428198123,delay,2
0.0,1582.36,0.0,delay,2
32.0,816.8,0.039177277179236046,delay,2
0.0,614.1,0.0,delay,2
38.0,2583.17,0.014710607509378013,delay,2
51.0,1310.24,0.03892416656490414,delay,2
38.0,1374.24,0.027651647456048433,delay,2
8.0,1811.24,0.004416863585168172,delay,2
49.0,841.37,0.058238349358783886,delay,2
6.0,996.53,0.006020892496964467,delay,2
8.0,841.37,0.009508301936127981,delay,2
14.0,861.8,0.016245068461359945,delay,2
12.0,1017.17,0.011797437989716567,delay,2
20.0,820.73,0.02436854994943526,delay,2
0.0,841.37,0.0,delay,2
10.0,610.17,0.016388875231492864,delay,2
0.0,614.1,0.0,delay,2
25.0,1815.17,0.013772814667496708,delay,2
10.0,1289.6,0.007754342431761787,delay,2
16.0,610.17,0.026222200370388582,delay,2
0.0,247.93,0.0,delay,2
58.0,3681.37,0.01575500425113477,delay,2
1.0,1815.17,0.0005509125866998683,delay,2
6.0,1017.17,0.005898718994858283,delay,2
5.0,1310.24,0.0038160947612651116,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
21.0,2175.6,0.009652509652509652,delay,2
0.0,1353.6,0.0,delay,2
0.0,1524.73,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,2154.96,0.0,delay,2
0.0,589.53,0.0,delay,2
68.0,1839.57,0.03696516033638296,delay,2
8.0,1407.6,0.005683432793407218,delay,2
18.0,2130.96,0.008446897173105079,delay,2
0.0,2175.6,0.0,delay,2
2.0,268.57,0.007446848121532562,delay,2
161.0,4002.16,0.0402282767305655,delay,2
19.0,1032.6,0.018400154948673253,delay,2
10.0,3359.96,0.0029762259074512794,delay,2
0.0,1353.6,0.0,delay,2
0.0,796.16,0.0,delay,2
24.0,610.17,0.03933330055558287,delay,2
80.0,2579.24,0.031016888695894917,delay,2
16.0,1604.44,0.009972326793149012,delay,2
0.0,1353.6,0.0,delay,2
25.0,992.6,0.025186379206125327,delay,2
25.0,899.0,0.027808676307007785,delay,2
25.0,1353.6,0.018469267139479908,delay,2
0.0,268.57,0.0,delay,2
5.0,610.17,0.008194437615746432,delay,2
40.0,899.0,0.04449388209121246,delay,2
40.0,614.1,0.06513597134017261,delay,2
5.0,610.17,0.008194437615746432,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,589.53,0.0,delay,2
5.0,1383.6,0.0036137612026597285,delay,2
42.0,614.1,0.06839276990718124,delay,2
66.0,1428.24,0.04621072088724584,delay,2
46.0,614.1,0.0749063670411985,delay,2
31.0,614.1,0.05048037778863377,delay,2
20.0,614.1,0.03256798567008631,delay,2
18.0,614.1,0.029311187103077674,delay,2
0.0,614.1,0.0,delay,2
34.0,614.1,0.055365575639146715,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
2.0,1790.6,0.0011169440411035408,delay,2
38.0,614.1,0.06187917277316398,delay,2
23.0,614.1,0.03745318352059925,delay,2
0.0,614.1,0.0,delay,2
23.0,1428.24,0.01610373606676749,delay,2
0.0,1407.6,0.0,delay,2
0.0,1332.96,0.0,delay,2
0.0,614.1,0.0,delay,2
76.0,2196.24,0.034604596947510294,delay,2
0.0,1386.96,0.0,delay,2
22.0,1353.6,0.01625295508274232,delay,2
11.0,992.6,0.011082006850695143,delay,2
22.0,614.1,0.03582478423709493,delay,2
5.0,614.1,0.008141996417521577,delay,2
7.0,614.1,0.011398794984530206,delay,2
26.0,614.1,0.0423383813711122,delay,2
0.0,796.16,0.0,delay,2
0.0,614.1,0.0,delay,2
14.0,3023.6,0.00463024209551528,delay,2
11.0,614.1,0.017912392118547466,delay,2
0.0,614.1,0.0,delay,2
9.0,1032.6,0.008715862870424173,delay,2
0.0,589.53,0.0,delay,2
11.0,1790.6,0.006143192226069474,delay,2
21.0,614.1,0.03419638495359062,delay,2
4.0,614.1,0.006513597134017261,delay,2
39.0,1404.24,0.027773030251239103,delay,2
0.0,878.36,0.0,delay,2
0.0,861.8,0.0,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,882.44,0.0,delay,2
23.0,614.1,0.03745318352059925,delay,2
172.0,5000.53,0.03439635398647743,delay,2
29.0,1537.44,0.018862524716411696,delay,2
12.0,614.1,0.019540791402051783,delay,2
45.0,1811.24,0.024844857666570967,delay,2
0.0,614.1,0.0,delay,2
0.0,610.17,0.0,delay,2
9.0,1545.37,0.00582384801050881,delay,2
19.0,443.3,0.0428603654410106,delay,2
0.0,247.93,0.0,delay,2
42.0,272.5,0.15412844036697249,delay,2
6.0,443.3,0.013534852244529664,delay,2
16.0,272.5,0.05871559633027523,delay,2
41.0,614.1,0.06676437062367692,delay,2
36.0,614.1,0.05862237420615535,delay,2
31.0,268.57,0.1154261458837547,delay,2
50.0,1383.6,0.036137612026597286,delay,2
33.0,820.73,0.040208107416568176,delay,2
22.0,614.1,0.03582478423709493,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
8.0,268.57,0.029787392486130247,delay,2
33.0,1838.13,0.017953028349463857,delay,2
33.0,1518.24,0.021735693961429024,delay,2
31.0,1545.37,0.020059920925085902,delay,2
31.0,1518.24,0.02041837917588787,delay,2
27.0,614.1,0.04396678065461651,delay,2
26.0,614.1,0.0423383813711122,delay,2
15.0,614.1,0.024425989252564728,delay,2
8.0,614.1,0.013027194268034522,delay,2
0.0,268.57,0.0,delay,2
17.0,614.1,0.027682787819573357,delay,2
9.0,614.1,0.014655593551538837,delay,2
0.0,443.3,0.0,delay,2
14.0,610.17,0.02294442532409001,delay,2
0.0,589.53,0.0,delay,2
30.0,614.1,0.048851978505129456,delay,2
22.0,614.1,0.03582478423709493,delay,2
14.0,614.1,0.022797589969060412,delay,2
29.0,1838.13,0.015776903701043996,delay,2
42.0,614.1,0.06839276990718124,delay,2
30.0,614.1,0.048851978505129456,delay,2
0.0,971.96,0.0,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,1386.96,0.0,delay,2
15.0,614.1,0.024425989252564728,delay,2
4.0,614.1,0.006513597134017261,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,614.1,0.0,delay,2
5.0,614.1,0.008141996417521577,delay,2
3.0,2175.6,0.0013789299503585218,delay,2
0.0,996.53,0.0,delay,2
0.0,614.1,0.0,delay,2
5.0,614.1,0.008141996417521577,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
42.0,443.3,0.09474396571170765,delay,2
0.0,820.73,0.0,delay,2
0.0,614.1,0.0,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,443.3,0.0,delay,2
0.0,614.1,0.0,delay,2
31.0,1815.17,0.017078290187695917,delay,2
0.0,2154.96,0.0,delay,2
17.0,614.1,0.027682787819573357,delay,2
0.0,614.1,0.0,delay,2
0.0,1268.96,0.0,delay,2
1.0,610.17,0.0016388875231492864,delay,2
6.0,614.1,0.009770395701025891,delay,2
10.0,1310.24,0.007632189522530223,delay,2
38.0,841.37,0.045164434196607914,delay,2
18.0,614.1,0.029311187103077674,delay,2
20.0,1497.6,0.013354700854700856,delay,2
18.0,1353.6,0.013297872340425532,delay,2
33.0,614.1,0.0537371763556424,delay,2
64.0,3831.53,0.016703510086049176,delay,2
16.0,996.53,0.01605571332523858,delay,2
0.0,841.16,0.0,delay,2
6.0,841.37,0.007131226452095987,delay,2
0.0,816.8,0.0,delay,2
7.0,1790.6,0.003909304143862393,delay,2
0.0,996.53,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
24.0,1374.24,0.01746419839329375,delay,2
36.0,820.73,0.04386338990898347,delay,2
0.0,820.73,0.0,delay,2
21.0,2558.6,0.008207613538653952,delay,2
0.0,1754.6,0.0,delay,2
0.0,1407.6,0.0,delay,2
0.0,614.1,0.0,delay,2
43.0,1794.53,0.023961705850556972,delay,2
21.0,1794.53,0.011702228438644102,delay,2
11.0,1407.6,0.007814720090934925,delay,2
7.0,996.53,0.007024374579791878,delay,2
14.0,1815.17,0.0077127762137981564,delay,2
72.0,2583.17,0.027872730017768865,delay,2
46.0,2457.37,0.01871919979490268,delay,2
19.0,1524.73,0.012461222642697396,delay,2
16.0,2583.17,0.006193940003948637,delay,2
21.0,610.17,0.034416637986135014,delay,2
0.0,589.53,0.0,delay,2
14.0,610.17,0.02294442532409001,delay,2
0.0,820.73,0.0,delay,2
0.0,443.3,0.0,delay,2
32.0,614.1,0.05210877707213809,delay,2
0.0,796.16,0.0,delay,2
4.0,610.17,0.0065555500925971455,delay,2
42.0,614.1,0.06839276990718124,delay,2
81.0,1704.44,0.04752294008589331,delay,2
37.0,614.1,0.06025077348965966,delay,2
31.0,1790.6,0.01731263263710488,delay,2
38.0,1017.17,0.03735855363410246,delay,2
8.0,614.1,0.013027194268034522,delay,2
0.0,614.1,0.0,delay,2
23.0,614.1,0.03745318352059925,delay,2
1.0,610.17,0.0016388875231492864,delay,2
59.0,1017.17,0.058004070116106456,delay,2
29.0,992.6,0.02921619987910538,delay,2
31.0,861.8,0.03597122302158274,delay,2
0.0,992.6,0.0,delay,2
24.0,614.1,0.039081582804103565,delay,2
0.0,610.17,0.0,delay,2
30.0,2994.24,0.010019236934915037,delay,2
59.0,1404.24,0.042015609867259156,delay,2
35.0,1013.24,0.034542655244562,delay,2
30.0,882.44,0.03399664566429445,delay,2
21.0,837.44,0.02507642338555598,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,614.1,0.0,delay,2
0.0,610.17,0.0,delay,2
0.0,614.1,0.0,delay,2
39.0,1404.24,0.027773030251239103,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
33.0,614.1,0.0537371763556424,delay,2
10.0,614.1,0.016283992835043153,delay,2
4.0,614.1,0.006513597134017261,delay,2
0.0,610.17,0.0,delay,2
0.0,971.96,0.0,delay,2
87.0,2241.44,0.03881433364265829,delay,2
75.0,2196.24,0.03414927330346411,delay,2
26.0,882.44,0.02946375957572186,delay,2
0.0,610.17,0.0,delay,2
81.0,2432.8,0.033294968760276225,delay,2
7.0,1790.6,0.003909304143862393,delay,2
29.0,1428.24,0.02030471069288075,delay,2
32.0,1013.24,0.03158185622359954,delay,2
0.0,1386.96,0.0,delay,2
0.0,614.1,0.0,delay,2
26.0,1537.44,0.016911229056093244,delay,2
0.0,1268.96,0.0,delay,2
0.0,861.8,0.0,delay,2
0.0,589.53,0.0,delay,2
98.0,3401.24,0.028813021133468973,delay,2
3.0,1310.24,0.002289656856759067,delay,2
16.0,614.1,0.026054388536069045,delay,2
18.0,1407.6,0.012787723785166242,delay,2
50.0,614.1,0.08141996417521576,delay,2
29.0,614.1,0.047223579221625143,delay,2
32.0,1407.6,0.022733731173628872,delay,2
33.0,614.1,0.0537371763556424,delay,2
0.0,610.17,0.0,delay,2
47.0,614.1,0.07653476632470281,delay,2
38.0,1017.17,0.03735855363410246,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
38.0,614.1,0.06187917277316398,delay,2
20.0,614.1,0.03256798567008631,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,247.93,0.0,delay,2
0.0,1289.6,0.0,delay,2
28.0,614.1,0.045595179938120824,delay,2
6.0,1383.6,0.0043365134431916745,delay,2
38.0,996.53,0.038132319147441626,delay,2
52.0,614.1,0.0846767627422244,delay,2
90.0,3401.24,0.02646093777563477,delay,2
94.0,2029.57,0.04631522933429249,delay,2
44.0,2130.96,0.020647970867590192,delay,2
0.0,1032.6,0.0,delay,2
5.0,614.1,0.008141996417521577,delay,2
0.0,614.1,0.0,delay,2
46.0,1090.44,0.042184806133303984,delay,2
10.0,614.1,0.016283992835043153,delay,2
0.0,589.53,0.0,delay,2
0.0,1332.96,0.0,delay,2
0.0,1353.6,0.0,delay,2
27.0,614.1,0.04396678065461651,delay,2
43.0,272.5,0.1577981651376147,delay,2
0.0,614.1,0.0,delay,2
45.0,3884.16,0.011585516559565003,delay,2
20.0,2562.53,0.0078047866756681865,delay,2
2.0,1769.96,0.0011299690388483356,delay,2
32.0,996.53,0.03211142665047716,delay,2
1.0,1090.44,0.0009170610028979128,delay,2
49.0,272.5,0.1798165137614679,delay,2
38.0,272.5,0.13944954128440368,delay,2
39.0,996.53,0.03913580123026904,delay,2
15.0,272.5,0.05504587155963303,delay,2
142.0,4843.93,0.029315039647558903,delay,2
0.0,1362.96,0.0,delay,2
0.0,1404.24,0.0,delay,2
24.0,996.53,0.024083569987857868,delay,2
27.0,272.5,0.09908256880733946,delay,2
21.0,2558.6,0.008207613538653952,delay,2
33.0,614.1,0.0537371763556424,delay,2
0.0,614.1,0.0,delay,2
0.0,272.5,0.0,delay,2
25.0,614.1,0.04070998208760788,delay,2
4.0,272.5,0.014678899082568808,delay,2
26.0,610.17,0.042611075601881446,delay,2
18.0,614.1,0.029311187103077674,delay,2
86.0,3681.37,0.023360868372372244,delay,2
34.0,2154.96,0.015777555035824332,delay,2
0.0,1069.8,0.0,delay,2
0.0,1332.96,0.0,delay,2
14.0,820.73,0.01705798496460468,delay,2
23.0,614.1,0.03745318352059925,delay,2
16.0,614.1,0.026054388536069045,delay,2
5.0,2172.24,0.0023017714433027662,delay,2
21.0,610.17,0.034416637986135014,delay,2
38.0,1704.44,0.022294712632888222,delay,2
16.0,610.17,0.026222200370388582,delay,2
31.0,1476.96,0.02098905860686816,delay,2
27.0,1289.6,0.020936724565756824,delay,2
1.0,1353.6,0.0007387706855791963,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,247.93,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
21.0,614.1,0.03419638495359062,delay,2
21.0,614.1,0.03419638495359062,delay,2
2.0,610.17,0.0032777750462985727,delay,2
0.0,1407.6,0.0,delay,2
0.0,1050.6,0.0,delay,2
7.0,610.17,0.011472212662045005,delay,2
0.0,614.1,0.0,delay,2
28.0,2175.6,0.012870012870012871,delay,2
0.0,614.1,0.0,delay,2
4.0,2196.24,0.0018212945761847522,delay,2
22.0,1374.24,0.016008848527185936,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
17.0,2196.24,0.0077405019487851974,delay,2
0.0,1383.6,0.0,delay,2
60.0,1815.17,0.0330547552019921,delay,2
53.0,1815.17,0.02919836709509302,delay,2
0.0,1353.6,0.0,delay,2
0.0,614.1,0.0,delay,2
29.0,1754.6,0.01652798358600251,delay,2
18.0,1476.96,0.012187195320116997,delay,2
0.0,1386.96,0.0,delay,2
26.0,443.3,0.05865102639296187,delay,2
12.0,614.1,0.019540791402051783,delay,2
3.0,1428.24,0.002100487313056629,delay,2
49.0,614.1,0.07979156489171145,delay,2
5.0,841.37,0.0059426887100799885,delay,2
40.0,443.3,0.09023234829686443,delay,2
25.0,614.1,0.04070998208760788,delay,2
3.0,841.37,0.0035656132260479933,delay,2
40.0,1815.17,0.022036503467994732,delay,2
29.0,1790.6,0.016195688596001342,delay,2
0.0,1353.6,0.0,delay,2
45.0,614.1,0.07327796775769418,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,614.1,0.0,delay,2
27.0,3405.17,0.007929119544692335,delay,2
95.0,1017.17,0.09339638408525616,delay,2
0.0,1332.96,0.0,delay,2
0.0,841.37,0.0,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,443.3,0.0,delay,2
48.0,1815.17,0.026443804161593677,delay,2
37.0,841.37,0.04397589645459191,delay,2
30.0,820.73,0.03655282492415289,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
20.0,614.1,0.03256798567008631,delay,2
0.0,443.3,0.0,delay,2
27.0,610.17,0.04424996312503073,delay,2
0.0,614.1,0.0,delay,2
49.0,4291.16,0.01141882381453966,delay,2
0.0,1268.96,0.0,delay,2
22.0,820.73,0.026805404944378785,delay,2
21.0,610.17,0.034416637986135014,delay,2
13.0,614.1,0.0211691906855561,delay,2
0.0,614.1,0.0,delay,2
0.0,1407.6,0.0,delay,2
9.0,610.17,0.014749987708343577,delay,2
0.0,247.93,0.0,delay,2
84.0,2432.8,0.03452811575139757,delay,2
1.0,614.1,0.0016283992835043153,delay,2
65.0,3042.8,0.02136190350992507,delay,2
33.0,614.1,0.0537371763556424,delay,2
29.0,614.1,0.047223579221625143,delay,2
13.0,614.1,0.0211691906855561,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,247.93,0.0,delay,2
27.0,992.6,0.027201289542615352,delay,2
15.0,614.1,0.024425989252564728,delay,2
11.0,614.1,0.017912392118547466,delay,2
22.0,443.3,0.04962779156327543,delay,2
37.0,614.1,0.06025077348965966,delay,2
0.0,614.1,0.0,delay,2
29.0,1520.8,0.019068911099421357,delay,2
45.0,1545.37,0.029119240052544054,delay,2
0.0,1407.6,0.0,delay,2
0.0,614.1,0.0,delay,2
3.0,610.17,0.004916662569447859,delay,2
0.0,820.73,0.0,delay,2
0.0,443.3,0.0,delay,2
0.0,247.93,0.0,delay,2
43.0,614.1,0.07002116919068556,delay,2
0.0,589.53,0.0,delay,2
34.0,614.1,0.055365575639146715,delay,2
30.0,614.1,0.048851978505129456,delay,2
0.0,614.1,0.0,delay,2
34.0,1374.24,0.02474094772383281,delay,2
0.0,1374.24,0.0,delay,2
0.0,796.16,0.0,delay,2
28.0,614.1,0.045595179938120824,delay,2
0.0,878.36,0.0,delay,2
0.0,614.1,0.0,delay,2
33.0,614.1,0.0537371763556424,delay,2
0.0,443.3,0.0,delay,2
19.0,614.1,0.03093958638658199,delay,2
7.0,614.1,0.011398794984530206,delay,2
4.0,2130.96,0.0018770882606900176,delay,2
34.0,996.53,0.03411839081613198,delay,2
30.0,614.1,0.048851978505129456,delay,2
19.0,614.1,0.03093958638658199,delay,2
115.0,3277.93,0.035083116478997416,delay,2
40.0,3405.17,0.011746843769914571,delay,2
11.0,1017.17,0.010814318157240186,delay,2
19.0,614.1,0.03093958638658199,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,247.93,0.0,delay,2
32.0,2130.96,0.01501670608552014,delay,2
23.0,614.1,0.03745318352059925,delay,2
22.0,614.1,0.03582478423709493,delay,2
29.0,3405.17,0.008516461733188064,delay,2
37.0,614.1,0.06025077348965966,delay,2
1.0,1017.17,0.0009831198324763805,delay,2
13.0,614.1,0.0211691906855561,delay,2
6.0,614.1,0.009770395701025891,delay,2
1.0,614.1,0.0016283992835043153,delay,2
23.0,614.1,0.03745318352059925,delay,2
15.0,614.1,0.024425989252564728,delay,2
12.0,614.1,0.019540791402051783,delay,2
38.0,996.53,0.038132319147441626,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
62.0,2973.6,0.020850147968792036,delay,2
36.0,1518.24,0.023711666139740753,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
14.0,1289.6,0.010856079404466501,delay,2
0.0,1017.17,0.0,delay,2
25.0,1518.24,0.016466434819264412,delay,2
0.0,589.53,0.0,delay,2
0.0,996.53,0.0,delay,2
13.0,1794.53,0.007244236652493968,delay,2
8.0,1524.73,0.0052468305863989035,delay,2
7.0,1310.24,0.005342532665771157,delay,2
0.0,1032.6,0.0,delay,2
30.0,1310.24,0.02289656856759067,delay,2
39.0,861.8,0.04525411928521699,delay,2
0.0,247.93,0.0,delay,2
0.0,2151.6,0.0,delay,2
19.0,882.44,0.02153120892071982,delay,2
29.0,1524.73,0.019019760875696026,delay,2
0.0,1383.6,0.0,delay,2
44.0,1545.37,0.028472145829154184,delay,2
0.0,1332.96,0.0,delay,2
0.0,996.53,0.0,delay,2
47.0,272.5,0.1724770642201835,delay,2
21.0,268.57,0.07819190527609189,delay,2
0.0,796.16,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,2952.96,0.0,delay,2
9.0,816.8,0.011018609206660137,delay,2
31.0,614.1,0.05048037778863377,delay,2
12.0,268.57,0.04468108872919537,delay,2
26.0,614.1,0.0423383813711122,delay,2
30.0,2175.6,0.013789299503585218,delay,2
4.0,1374.24,0.0029106997322156246,delay,2
0.0,268.57,0.0,delay,2
2.0,2175.6,0.0009192866335723479,delay,2
35.0,614.1,0.056993974922651035,delay,2
0.0,820.73,0.0,delay,2
18.0,614.1,0.029311187103077674,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,1362.96,0.0,delay,2
0.0,614.1,0.0,delay,2
30.0,614.1,0.048851978505129456,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,614.1,0.0,delay,2
26.0,1603.0,0.016219588271990017,delay,2
22.0,614.1,0.03582478423709493,delay,2
42.0,2537.96,0.016548724172169772,delay,2
34.0,1289.6,0.026364764267990077,delay,2
10.0,614.1,0.016283992835043153,delay,2
0.0,589.53,0.0,delay,2
50.0,3827.6,0.01306301598913157,delay,2
12.0,1815.17,0.006610951040398419,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,614.1,0.0,delay,2
51.0,2558.6,0.019932775736731027,delay,2
0.0,589.53,0.0,delay,2
24.0,1407.6,0.017050298380221655,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,614.1,0.0,delay,2
74.0,3420.6,0.021633631526632755,delay,2
20.0,2973.6,0.006725854183481302,delay,2
46.0,1773.8,0.025933025143759163,delay,2
38.0,1815.17,0.020934678294594996,delay,2
11.0,1353.6,0.00812647754137116,delay,2
0.0,589.53,0.0,delay,2
58.0,837.44,0.069258693160107,delay,2
0.0,614.1,0.0,delay,2
33.0,2558.6,0.012897678417884782,delay,2
32.0,1545.37,0.020707015148475772,delay,2
0.0,971.96,0.0,delay,2
0.0,589.53,0.0,delay,2
1.0,1353.6,0.0007387706855791963,delay,2
33.0,841.37,0.039221745486527924,delay,2
69.0,3405.17,0.020263305503102635,delay,2
0.0,247.93,0.0,delay,2
56.0,1838.13,0.03046574507787806,delay,2
0.0,1407.6,0.0,delay,2
12.0,992.6,0.012089462018940157,delay,2
0.0,589.53,0.0,delay,2
27.0,3827.6,0.007054028634131048,delay,2
26.0,841.37,0.03090198129241594,delay,2
34.0,610.17,0.05572217578707574,delay,2
0.0,614.1,0.0,delay,2
10.0,610.17,0.016388875231492864,delay,2
25.0,1407.6,0.017760727479397557,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
25.0,1790.6,0.013961800513794259,delay,2
46.0,841.37,0.05467273613273589,delay,2
52.0,1090.44,0.04768717215069146,delay,2
31.0,841.37,0.03684467000249593,delay,2
11.0,841.37,0.013073915162175974,delay,2
40.0,614.1,0.06513597134017261,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,589.53,0.0,delay,2
30.0,1090.44,0.027511830086937382,delay,2
15.0,1407.6,0.010656436487638534,delay,2
12.0,841.37,0.014262452904191973,delay,2
23.0,614.1,0.03745318352059925,delay,2
22.0,614.1,0.03582478423709493,delay,2
0.0,1790.6,0.0,delay,2
4.0,610.17,0.0065555500925971455,delay,2
5.0,841.37,0.0059426887100799885,delay,2
0.0,610.17,0.0,delay,2
0.0,614.1,0.0,delay,2
85.0,2457.37,0.034589825707972345,delay,2
9.0,820.73,0.010965847477245867,delay,2
28.0,614.1,0.045595179938120824,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
53.0,614.1,0.0863051620257287,delay,2
50.0,614.1,0.08141996417521576,delay,2
46.0,614.1,0.0749063670411985,delay,2
3.0,816.8,0.003672869735553379,delay,2
19.0,614.1,0.03093958638658199,delay,2
6.0,841.37,0.007131226452095987,delay,2
0.0,841.37,0.0,delay,2
7.0,614.1,0.011398794984530206,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
36.0,614.1,0.05862237420615535,delay,2
66.0,1965.16,0.033585051598852,delay,2
22.0,614.1,0.03582478423709493,delay,2
109.0,2455.93,0.04438237246175584,delay,2
