waitingTime,routeLength,normalWaiting,fitness,run
18.0,820.73,0.021931694954491734,normal_delay,1
10.0,2151.6,0.0046477040342071015,normal_delay,1
4.0,861.8,0.004641448131817127,normal_delay,1
0.0,247.93,0.0,normal_delay,1
0.0,1289.6,0.0,normal_delay,1
0.0,1362.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
43.0,1017.17,0.04227415279648437,normal_delay,1
37.0,882.44,0.041929196319296494,normal_delay,1
24.0,816.8,0.029382957884427033,normal_delay,1
21.0,2154.96,0.009744960463303263,normal_delay,1
0.0,1310.24,0.0,normal_delay,1
42.0,2151.6,0.01952035694366983,normal_delay,1
10.0,1017.17,0.009831198324763805,normal_delay,1
62.0,1310.24,0.04731957503968739,normal_delay,1
0.0,589.53,0.0,normal_delay,1
120.0,1834.2,0.0654236179260713,normal_delay,1
23.0,1794.53,0.012816726385181635,normal_delay,1
28.0,820.73,0.03411596992920936,normal_delay,1
0.0,1017.17,0.0,normal_delay,1
50.0,841.37,0.05942688710079989,normal_delay,1
86.0,1838.13,0.04678667994102702,normal_delay,1
127.0,4291.16,0.029595727029521155,normal_delay,1
40.0,1794.53,0.02228995893075067,normal_delay,1
32.0,1017.17,0.03145983463924418,normal_delay,1
9.0,820.73,0.010965847477245867,normal_delay,1
52.0,3852.17,0.013498885044014152,normal_delay,1
36.0,1794.53,0.020060963037675603,normal_delay,1
52.0,1407.6,0.03694231315714692,normal_delay,1
16.0,1769.96,0.009039752310786684,normal_delay,1
0.0,1017.17,0.0,normal_delay,1
0.0,992.6,0.0,normal_delay,1
0.0,796.16,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
85.0,1545.37,0.055003008988138764,normal_delay,1
70.0,3384.53,0.020682339940848508,normal_delay,1
0.0,1524.73,0.0,normal_delay,1
21.0,1013.24,0.0207255931467372,normal_delay,1
21.0,816.8,0.025710088148873655,normal_delay,1
0.0,796.16,0.0,normal_delay,1
3.0,614.1,0.004885197850512946,normal_delay,1
46.0,1794.44,0.02563473841421279,normal_delay,1
51.0,1374.24,0.03711142158574921,normal_delay,1
6.0,610.17,0.009833325138895718,normal_delay,1
13.0,614.1,0.0211691906855561,normal_delay,1
85.0,1683.8,0.05048105475709704,normal_delay,1
45.0,614.1,0.07327796775769418,normal_delay,1
0.0,589.53,0.0,normal_delay,1
126.0,2196.24,0.057370779149819695,normal_delay,1
63.0,2583.17,0.024388638765547758,normal_delay,1
85.0,1545.37,0.055003008988138764,normal_delay,1
24.0,992.6,0.024178924037880314,normal_delay,1
41.0,1875.24,0.02186386809155095,normal_delay,1
35.0,614.1,0.056993974922651035,normal_delay,1
25.0,614.1,0.04070998208760788,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,443.3,0.0,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
37.0,614.1,0.06025077348965966,normal_delay,1
1.0,610.17,0.0016388875231492864,normal_delay,1
0.0,614.1,0.0,normal_delay,1
2.0,816.8,0.002448579823702253,normal_delay,1
13.0,614.1,0.0211691906855561,normal_delay,1
86.0,2338.8,0.03677099367196853,normal_delay,1
15.0,1875.24,0.007998976131055225,normal_delay,1
24.0,1374.24,0.01746419839329375,normal_delay,1
25.0,614.1,0.04070998208760788,normal_delay,1
34.0,443.3,0.07669749605233477,normal_delay,1
3.0,1520.8,0.0019726459758022093,normal_delay,1
0.0,610.17,0.0,normal_delay,1
157.0,2476.57,0.06339412978433882,normal_delay,1
161.0,3401.24,0.04733567757641331,normal_delay,1
50.0,2432.8,0.02055244985202236,normal_delay,1
71.0,1815.17,0.03911479365569065,normal_delay,1
8.0,1407.6,0.005683432793407218,normal_delay,1
20.0,614.1,0.03256798567008631,normal_delay,1
0.0,610.17,0.0,normal_delay,1
39.0,1815.17,0.021485590881294866,normal_delay,1
10.0,2180.96,0.0045851368204827235,normal_delay,1
30.0,1053.24,0.028483536515893814,normal_delay,1
6.0,1353.6,0.004432624113475178,normal_delay,1
41.0,614.1,0.06676437062367692,normal_delay,1
0.0,614.1,0.0,normal_delay,1
35.0,1516.8,0.02307489451476793,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
25.0,614.1,0.04070998208760788,normal_delay,1
0.0,816.8,0.0,normal_delay,1
11.0,614.1,0.017912392118547466,normal_delay,1
0.0,614.1,0.0,normal_delay,1
5.0,1428.24,0.003500812188427715,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
0.0,1769.96,0.0,normal_delay,1
0.0,1353.6,0.0,normal_delay,1
49.0,443.3,0.11053462666365892,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
0.0,1353.6,0.0,normal_delay,1
7.0,1374.24,0.005093724531377343,normal_delay,1
0.0,614.1,0.0,normal_delay,1
3.0,443.3,0.006767426122264832,normal_delay,1
16.0,614.1,0.026054388536069045,normal_delay,1
0.0,247.93,0.0,normal_delay,1
5.0,1407.6,0.0035521454958795115,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
19.0,996.53,0.019066159573720813,normal_delay,1
0.0,589.53,0.0,normal_delay,1
11.0,614.1,0.017912392118547466,normal_delay,1
0.0,614.1,0.0,normal_delay,1
17.0,272.5,0.062385321100917435,normal_delay,1
72.0,2452.0,0.02936378466557912,normal_delay,1
9.0,996.53,0.0090313387454467,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
32.0,272.5,0.11743119266055047,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
6.0,614.1,0.009770395701025891,normal_delay,1
3.0,614.1,0.004885197850512946,normal_delay,1
0.0,614.1,0.0,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
23.0,614.1,0.03745318352059925,normal_delay,1
17.0,614.1,0.027682787819573357,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
77.0,1854.6,0.04151838671411626,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
42.0,614.1,0.06839276990718124,normal_delay,1
29.0,820.73,0.035334397426681124,normal_delay,1
36.0,614.1,0.05862237420615535,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
13.0,614.1,0.0211691906855561,normal_delay,1
2.0,610.17,0.0032777750462985727,normal_delay,1
14.0,614.1,0.022797589969060412,normal_delay,1
28.0,614.1,0.045595179938120824,normal_delay,1
0.0,614.1,0.0,normal_delay,1
5.0,614.1,0.008141996417521577,normal_delay,1
29.0,614.1,0.047223579221625143,normal_delay,1
0.0,996.53,0.0,normal_delay,1
4.0,614.1,0.006513597134017261,normal_delay,1
41.0,614.1,0.06676437062367692,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
14.0,899.0,0.01557285873192436,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
10.0,614.1,0.016283992835043153,normal_delay,1
12.0,614.1,0.019540791402051783,normal_delay,1
0.0,589.53,0.0,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
5.0,614.1,0.008141996417521577,normal_delay,1
0.0,614.1,0.0,normal_delay,1
12.0,1013.24,0.011843196083849828,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,268.57,0.0,normal_delay,1
0.0,796.16,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
30.0,996.53,0.030104462484822334,normal_delay,1
14.0,614.1,0.022797589969060412,normal_delay,1
0.0,614.1,0.0,normal_delay,1
14.0,882.44,0.015865101310004077,normal_delay,1
3.0,1383.6,0.0021682567215958373,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
4.0,614.1,0.006513597134017261,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
0.0,614.1,0.0,normal_delay,1
9.0,614.1,0.014655593551538837,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,268.57,0.0,normal_delay,1
19.0,614.1,0.03093958638658199,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,820.73,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
14.0,882.44,0.015865101310004077,normal_delay,1
5.0,1017.17,0.004915599162381903,normal_delay,1
0.0,614.1,0.0,normal_delay,1
82.0,2562.53,0.031999625370239565,normal_delay,1
41.0,2472.44,0.016582808885149892,normal_delay,1
18.0,1289.6,0.013957816377171217,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1497.6,0.0,normal_delay,1
112.0,1545.37,0.0724745530196652,normal_delay,1
42.0,1524.73,0.027545860578594244,normal_delay,1
12.0,1017.17,0.011797437989716567,normal_delay,1
61.0,1497.6,0.04073183760683761,normal_delay,1
0.0,589.53,0.0,normal_delay,1
157.0,3405.17,0.04610636179691469,normal_delay,1
83.0,2973.6,0.027912294861447404,normal_delay,1
0.0,1794.53,0.0,normal_delay,1
29.0,841.37,0.034467594518463936,normal_delay,1
0.0,614.1,0.0,normal_delay,1
47.0,1497.6,0.03138354700854701,normal_delay,1
27.0,610.17,0.04424996312503073,normal_delay,1
51.0,1815.17,0.028096541921693283,normal_delay,1
19.0,1545.37,0.012294790244407489,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
2.0,841.37,0.0023770754840319952,normal_delay,1
143.0,4317.17,0.033123550844650546,normal_delay,1
36.0,1815.17,0.01983285312119526,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
62.0,1813.56,0.03418690310769978,normal_delay,1
22.0,1497.6,0.014690170940170942,normal_delay,1
39.0,1518.24,0.025687638318052482,normal_delay,1
0.0,971.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,841.37,0.0,normal_delay,1
23.0,1518.24,0.015149120033723259,normal_delay,1
0.0,614.1,0.0,normal_delay,1
44.0,1838.13,0.023937371132618474,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,861.8,0.0,normal_delay,1
86.0,2025.64,0.04245571769909757,normal_delay,1
61.0,2175.6,0.02803824232395661,normal_delay,1
16.0,610.17,0.026222200370388582,normal_delay,1
0.0,861.8,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
101.0,3277.93,0.03081212838590208,normal_delay,1
16.0,837.44,0.01910584638899503,normal_delay,1
15.0,610.17,0.024583312847239296,normal_delay,1
0.0,614.1,0.0,normal_delay,1
21.0,2537.96,0.008274362086084886,normal_delay,1
29.0,1069.8,0.027107870630024306,normal_delay,1
52.0,2172.24,0.023938423010348767,normal_delay,1
0.0,614.1,0.0,normal_delay,1
49.0,2973.6,0.016478342749529192,normal_delay,1
0.0,2154.96,0.0,normal_delay,1
5.0,1289.6,0.0038771712158808935,normal_delay,1
0.0,589.53,0.0,normal_delay,1
11.0,610.17,0.01802776275464215,normal_delay,1
0.0,589.53,0.0,normal_delay,1
93.0,1854.6,0.05014558395341314,normal_delay,1
0.0,1069.8,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
64.0,2154.96,0.029698927126257563,normal_delay,1
48.0,1310.24,0.03663450970814507,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
46.0,816.8,0.056317335945151814,normal_delay,1
84.0,2175.6,0.03861003861003861,normal_delay,1
0.0,1032.6,0.0,normal_delay,1
13.0,443.3,0.029325513196480937,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
41.0,614.1,0.06676437062367692,normal_delay,1
23.0,614.1,0.03745318352059925,normal_delay,1
0.0,796.16,0.0,normal_delay,1
61.0,2222.24,0.027449780401756788,normal_delay,1
43.0,614.1,0.07002116919068556,normal_delay,1
23.0,614.1,0.03745318352059925,normal_delay,1
3.0,614.1,0.004885197850512946,normal_delay,1
29.0,1754.6,0.01652798358600251,normal_delay,1
0.0,1790.6,0.0,normal_delay,1
16.0,614.1,0.026054388536069045,normal_delay,1
0.0,614.1,0.0,normal_delay,1
43.0,837.44,0.05134696217042414,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,443.3,0.0,normal_delay,1
12.0,614.1,0.019540791402051783,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
32.0,1476.96,0.02166612501354133,normal_delay,1
36.0,614.1,0.05862237420615535,normal_delay,1
128.0,2452.0,0.052202283849918436,normal_delay,1
71.0,1604.44,0.044252200144598734,normal_delay,1
0.0,1496.16,0.0,normal_delay,1
14.0,614.1,0.022797589969060412,normal_delay,1
19.0,272.5,0.06972477064220184,normal_delay,1
62.0,841.37,0.07368934000499186,normal_delay,1
0.0,614.1,0.0,normal_delay,1
39.0,1754.6,0.02222728827083096,normal_delay,1
70.0,841.37,0.08319764194111984,normal_delay,1
102.0,2583.17,0.03948636752517256,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,247.93,0.0,normal_delay,1
22.0,2222.24,0.009899920800633595,normal_delay,1
43.0,841.37,0.0511071229066879,normal_delay,1
20.0,816.8,0.02448579823702253,normal_delay,1
21.0,268.57,0.07819190527609189,normal_delay,1
94.0,1683.8,0.05582610761373085,normal_delay,1
0.0,996.53,0.0,normal_delay,1
5.0,610.17,0.008194437615746432,normal_delay,1
12.0,268.57,0.04468108872919537,normal_delay,1
99.0,2583.17,0.03832500377443219,normal_delay,1
22.0,1476.96,0.014895460946809663,normal_delay,1
1.0,1289.6,0.0007754342431761787,normal_delay,1
7.0,816.8,0.008570029382957886,normal_delay,1
134.0,5000.53,0.026797159501092887,normal_delay,1
27.0,443.3,0.060906835100383486,normal_delay,1
0.0,614.1,0.0,normal_delay,1
97.0,4296.53,0.022576358130863745,normal_delay,1
0.0,443.3,0.0,normal_delay,1
15.0,1769.96,0.008474767791362517,normal_delay,1
45.0,1353.6,0.03324468085106383,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
38.0,2472.64,0.015368189465510548,normal_delay,1
37.0,841.37,0.04397589645459191,normal_delay,1
24.0,820.73,0.02924225993932231,normal_delay,1
76.0,3023.6,0.02513559994708295,normal_delay,1
54.0,2579.24,0.020936399869729068,normal_delay,1
23.0,1407.6,0.016339869281045753,normal_delay,1
65.0,1790.6,0.03630068133586507,normal_delay,1
65.0,3063.44,0.021217977175985166,normal_delay,1
27.0,1404.24,0.019227482481627072,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,1500.16,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
16.0,2172.24,0.007365668618568851,normal_delay,1
9.0,1815.17,0.004958213280298815,normal_delay,1
48.0,614.1,0.07816316560820713,normal_delay,1
46.0,614.1,0.0749063670411985,normal_delay,1
39.0,614.1,0.0635075720566683,normal_delay,1
38.0,1374.24,0.027651647456048433,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
0.0,247.93,0.0,normal_delay,1
60.0,1428.24,0.04200974626113258,normal_delay,1
98.0,2175.6,0.04504504504504505,normal_delay,1
23.0,820.73,0.028023832441850548,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
38.0,992.6,0.0382832963933105,normal_delay,1
0.0,1362.96,0.0,normal_delay,1
35.0,614.1,0.056993974922651035,normal_delay,1
0.0,820.73,0.0,normal_delay,1
17.0,614.1,0.027682787819573357,normal_delay,1
0.0,589.53,0.0,normal_delay,1
33.0,1794.53,0.018389216117869304,normal_delay,1
0.0,614.1,0.0,normal_delay,1
127.0,3405.17,0.03729622896947876,normal_delay,1
90.0,1815.17,0.04958213280298815,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
0.0,1374.24,0.0,normal_delay,1
0.0,861.8,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
17.0,882.44,0.019264765876433523,normal_delay,1
26.0,992.6,0.02619383437437034,normal_delay,1
68.0,2583.17,0.026324245016781704,normal_delay,1
23.0,1794.53,0.012816726385181635,normal_delay,1
30.0,1524.73,0.019675614698995886,normal_delay,1
44.0,1017.17,0.043257272628960744,normal_delay,1
32.0,1428.24,0.022405198005937377,normal_delay,1
42.0,820.73,0.051173954893814044,normal_delay,1
33.0,614.1,0.0537371763556424,normal_delay,1
28.0,1017.17,0.027527355309338655,normal_delay,1
43.0,614.1,0.07002116919068556,normal_delay,1
41.0,614.1,0.06676437062367692,normal_delay,1
8.0,614.1,0.013027194268034522,normal_delay,1
0.0,589.53,0.0,normal_delay,1
17.0,1353.6,0.012559101654846336,normal_delay,1
9.0,992.6,0.009067096514205118,normal_delay,1
37.0,614.1,0.06025077348965966,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
45.0,1518.24,0.02963958267467594,normal_delay,1
31.0,610.17,0.05080551321762788,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
32.0,614.1,0.05210877707213809,normal_delay,1
0.0,589.53,0.0,normal_delay,1
42.0,1032.6,0.04067402672864614,normal_delay,1
26.0,614.1,0.0423383813711122,normal_delay,1
21.0,614.1,0.03419638495359062,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
19.0,610.17,0.03113886293983644,normal_delay,1
0.0,1029.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
31.0,614.1,0.05048037778863377,normal_delay,1
17.0,610.17,0.02786108789353787,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
25.0,1545.37,0.016177355584746696,normal_delay,1
31.0,1013.24,0.030594923216612058,normal_delay,1
11.0,610.17,0.01802776275464215,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
111.0,3806.96,0.029157122743606448,normal_delay,1
105.0,2340.24,0.044867193108399143,normal_delay,1
109.0,1985.8,0.0548897169906335,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
38.0,2319.6,0.016382134850836352,normal_delay,1
43.0,614.1,0.07002116919068556,normal_delay,1
1.0,610.17,0.0016388875231492864,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
78.0,2432.8,0.03206182176915488,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
10.0,841.37,0.011885377420159977,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
24.0,614.1,0.039081582804103565,normal_delay,1
0.0,614.1,0.0,normal_delay,1
29.0,614.1,0.047223579221625143,normal_delay,1
19.0,614.1,0.03093958638658199,normal_delay,1
6.0,614.1,0.009770395701025891,normal_delay,1
0.0,589.53,0.0,normal_delay,1
23.0,3677.44,0.006254350852767142,normal_delay,1
27.0,2029.57,0.013303310553466991,normal_delay,1
8.0,1069.8,0.007478033277248084,normal_delay,1
25.0,816.8,0.030607247796278162,normal_delay,1
0.0,614.1,0.0,normal_delay,1
5.0,614.1,0.008141996417521577,normal_delay,1
3.0,614.1,0.004885197850512946,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,1011.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
39.0,2154.96,0.018097783717563203,normal_delay,1
17.0,1769.96,0.009604736830210852,normal_delay,1
24.0,1603.0,0.014971927635683094,normal_delay,1
31.0,614.1,0.05048037778863377,normal_delay,1
0.0,1011.96,0.0,normal_delay,1
20.0,1383.6,0.014455044810638914,normal_delay,1
0.0,614.1,0.0,normal_delay,1
41.0,614.1,0.06676437062367692,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
26.0,614.1,0.0423383813711122,normal_delay,1
30.0,614.1,0.048851978505129456,normal_delay,1
34.0,996.53,0.03411839081613198,normal_delay,1
0.0,971.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
4.0,1790.6,0.0022338880822070817,normal_delay,1
0.0,1582.36,0.0,normal_delay,1
0.0,816.8,0.0,normal_delay,1
14.0,614.1,0.022797589969060412,normal_delay,1
0.0,614.1,0.0,normal_delay,1
76.0,2952.96,0.025736887732986564,normal_delay,1
60.0,614.1,0.09770395701025891,normal_delay,1
39.0,443.3,0.0879765395894428,normal_delay,1
27.0,610.17,0.04424996312503073,normal_delay,1
5.0,614.1,0.008141996417521577,normal_delay,1
0.0,614.1,0.0,normal_delay,1
34.0,614.1,0.055365575639146715,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
23.0,443.3,0.05188360027069704,normal_delay,1
12.0,614.1,0.019540791402051783,normal_delay,1
13.0,614.1,0.0211691906855561,normal_delay,1
0.0,614.1,0.0,normal_delay,1
51.0,3384.53,0.015068561956903911,normal_delay,1
37.0,614.1,0.06025077348965966,normal_delay,1
13.0,610.17,0.021305537800940723,normal_delay,1
0.0,614.1,0.0,normal_delay,1
16.0,443.3,0.03609293931874577,normal_delay,1
0.0,614.1,0.0,normal_delay,1
29.0,1790.6,0.016195688596001342,normal_delay,1
74.0,1497.6,0.04941239316239317,normal_delay,1
25.0,614.1,0.04070998208760788,normal_delay,1
37.0,272.5,0.13577981651376148,normal_delay,1
20.0,272.5,0.07339449541284404,normal_delay,1
0.0,614.1,0.0,normal_delay,1
12.0,272.5,0.044036697247706424,normal_delay,1
96.0,2455.93,0.03908906198466569,normal_delay,1
14.0,1289.6,0.010856079404466501,normal_delay,1
0.0,614.1,0.0,normal_delay,1
58.0,2562.53,0.02263388135943774,normal_delay,1
18.0,996.53,0.0180626774908934,normal_delay,1
19.0,996.53,0.019066159573720813,normal_delay,1
19.0,614.1,0.03093958638658199,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1790.6,0.0,normal_delay,1
3.0,996.53,0.0030104462484822334,normal_delay,1
25.0,268.57,0.09308560151915701,normal_delay,1
0.0,614.1,0.0,normal_delay,1
22.0,614.1,0.03582478423709493,normal_delay,1
0.0,589.53,0.0,normal_delay,1
27.0,1497.6,0.018028846153846156,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,971.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
47.0,1794.53,0.026190701743632038,normal_delay,1
0.0,614.1,0.0,normal_delay,1
86.0,2537.96,0.03388548282872859,normal_delay,1
4.0,614.1,0.006513597134017261,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
23.0,2558.6,0.008989291018525757,normal_delay,1
15.0,1794.53,0.008358734599031501,normal_delay,1
4.0,1516.8,0.0026371308016877636,normal_delay,1
0.0,272.5,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
77.0,1583.8,0.04861724965273393,normal_delay,1
28.0,2130.96,0.013139617824830124,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1362.96,0.0,normal_delay,1
30.0,443.3,0.06767426122264832,normal_delay,1
0.0,1289.6,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,443.3,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
39.0,996.53,0.03913580123026904,normal_delay,1
20.0,2431.36,0.008225848907607265,normal_delay,1
0.0,820.73,0.0,normal_delay,1
18.0,820.73,0.021931694954491734,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
186.0,3405.17,0.054622823530102754,normal_delay,1
58.0,2583.17,0.022453032514313808,normal_delay,1
68.0,1754.6,0.038755271856833466,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
0.0,796.16,0.0,normal_delay,1
131.0,3384.53,0.03870552188930221,normal_delay,1
19.0,1794.53,0.010587730492106569,normal_delay,1
0.0,589.53,0.0,normal_delay,1
94.0,3384.53,0.027773427920567993,normal_delay,1
16.0,1310.24,0.012211503236048358,normal_delay,1
28.0,992.6,0.028208744710860365,normal_delay,1
60.0,1815.17,0.0330547552019921,normal_delay,1
0.0,268.57,0.0,normal_delay,1
20.0,1754.6,0.011398609369656903,normal_delay,1
93.0,3384.53,0.027477965921413015,normal_delay,1
59.0,1965.16,0.03002300067170103,normal_delay,1
54.0,1545.37,0.034943088063052866,normal_delay,1
0.0,614.1,0.0,normal_delay,1
43.0,1839.57,0.023375027859771576,normal_delay,1
60.0,841.37,0.07131226452095986,normal_delay,1
0.0,589.53,0.0,normal_delay,1
57.0,1815.17,0.03140201744189249,normal_delay,1
31.0,816.8,0.03795298726738492,normal_delay,1
0.0,820.73,0.0,normal_delay,1
60.0,2562.53,0.02341436002700456,normal_delay,1
45.0,882.44,0.05099496849644168,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
41.0,841.37,0.04873004742265591,normal_delay,1
18.0,610.17,0.029499975416687155,normal_delay,1
0.0,589.53,0.0,normal_delay,1
117.0,2973.6,0.03934624697336562,normal_delay,1
6.0,1500.16,0.00399957337883959,normal_delay,1
0.0,861.8,0.0,normal_delay,1
3.0,610.17,0.004916662569447859,normal_delay,1
0.0,589.53,0.0,normal_delay,1
56.0,2457.37,0.022788591054664135,normal_delay,1
12.0,992.6,0.012089462018940157,normal_delay,1
0.0,992.6,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,268.57,0.0,normal_delay,1
0.0,247.93,0.0,normal_delay,1
113.0,2558.6,0.04416477761275698,normal_delay,1
12.0,882.44,0.013598658265717782,normal_delay,1
0.0,589.53,0.0,normal_delay,1
4.0,1374.24,0.0029106997322156246,normal_delay,1
25.0,1383.6,0.018068806013298643,normal_delay,1
96.0,5207.16,0.01843615329661466,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,1013.24,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
45.0,3258.73,0.013809060584951805,normal_delay,1
90.0,1518.24,0.05927916534935188,normal_delay,1
4.0,1032.6,0.003873716831299632,normal_delay,1
0.0,796.16,0.0,normal_delay,1
17.0,1407.6,0.01207729468599034,normal_delay,1
35.0,614.1,0.056993974922651035,normal_delay,1
0.0,971.96,0.0,normal_delay,1
58.0,1407.6,0.04120488775220233,normal_delay,1
0.0,614.1,0.0,normal_delay,1
124.0,3127.44,0.03964904202798455,normal_delay,1
72.0,2453.44,0.02934655014999348,normal_delay,1
73.0,1518.24,0.04808198967225208,normal_delay,1
46.0,614.1,0.0749063670411985,normal_delay,1
61.0,1428.24,0.042709908698818126,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
72.0,1518.24,0.047423332279481506,normal_delay,1
25.0,614.1,0.04070998208760788,normal_delay,1
7.0,614.1,0.011398794984530206,normal_delay,1
68.0,1811.24,0.03754334047392946,normal_delay,1
65.0,1407.6,0.046177891446433646,normal_delay,1
24.0,996.53,0.024083569987857868,normal_delay,1
102.0,2196.24,0.046443011692711186,normal_delay,1
