waitingTime,routeLength,normalWaiting,fitness,run
11.0,1516.8,0.00725210970464135,delay,3
25.0,841.37,0.029713443550399943,delay,3
22.0,1310.24,0.01679081694956649,delay,3
0.0,610.17,0.0,delay,3
0.0,268.57,0.0,delay,3
21.0,1754.6,0.011968539838139747,delay,3
1.0,1500.16,0.0006665955631399317,delay,3
2.0,1374.24,0.0014553498661078123,delay,3
0.0,589.53,0.0,delay,3
0.0,1268.96,0.0,delay,3
6.0,443.3,0.013534852244529664,delay,3
37.0,614.1,0.06025077348965966,delay,3
26.0,614.1,0.0423383813711122,delay,3
36.0,614.1,0.05862237420615535,delay,3
18.0,614.1,0.029311187103077674,delay,3
0.0,589.53,0.0,delay,3
57.0,1545.37,0.03688437073322247,delay,3
50.0,443.3,0.11279043537108054,delay,3
0.0,992.6,0.0,delay,3
24.0,614.1,0.039081582804103565,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
19.0,3656.8,0.005195799606213082,delay,3
0.0,2201.6,0.0,delay,3
22.0,1383.6,0.015900549291702804,delay,3
62.0,841.37,0.07368934000499186,delay,3
41.0,996.53,0.041142765395923854,delay,3
14.0,614.1,0.022797589969060412,delay,3
0.0,589.53,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,247.93,0.0,delay,3
106.0,5207.16,0.02035658593167869,delay,3
26.0,1790.6,0.01452027253434603,delay,3
0.0,820.73,0.0,delay,3
0.0,614.1,0.0,delay,3
44.0,1839.57,0.023918633158836033,delay,3
8.0,996.53,0.00802785666261929,delay,3
33.0,614.1,0.0537371763556424,delay,3
39.0,614.1,0.0635075720566683,delay,3
49.0,3258.73,0.015036532636947523,delay,3
28.0,614.1,0.045595179938120824,delay,3
29.0,614.1,0.047223579221625143,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,610.17,0.0,delay,3
48.0,614.1,0.07816316560820713,delay,3
41.0,614.1,0.06676437062367692,delay,3
32.0,614.1,0.05210877707213809,delay,3
10.0,1017.17,0.009831198324763805,delay,3
35.0,614.1,0.056993974922651035,delay,3
23.0,614.1,0.03745318352059925,delay,3
0.0,796.16,0.0,delay,3
3.0,268.57,0.011170272182298843,delay,3
8.0,1404.24,0.005697031846408022,delay,3
15.0,1407.6,0.010656436487638534,delay,3
39.0,614.1,0.0635075720566683,delay,3
0.0,1017.17,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
57.0,1790.6,0.03183290517145091,delay,3
45.0,614.1,0.07327796775769418,delay,3
26.0,614.1,0.0423383813711122,delay,3
76.0,3380.6,0.022481216352126843,delay,3
48.0,614.1,0.07816316560820713,delay,3
35.0,614.1,0.056993974922651035,delay,3
32.0,614.1,0.05210877707213809,delay,3
28.0,614.1,0.045595179938120824,delay,3
21.0,614.1,0.03419638495359062,delay,3
36.0,1854.6,0.019411193788417987,delay,3
24.0,614.1,0.039081582804103565,delay,3
21.0,614.1,0.03419638495359062,delay,3
22.0,614.1,0.03582478423709493,delay,3
48.0,2558.6,0.018760259516923318,delay,3
41.0,614.1,0.06676437062367692,delay,3
29.0,614.1,0.047223579221625143,delay,3
26.0,614.1,0.0423383813711122,delay,3
21.0,614.1,0.03419638495359062,delay,3
15.0,614.1,0.024425989252564728,delay,3
4.0,614.1,0.006513597134017261,delay,3
49.0,614.1,0.07979156489171145,delay,3
38.0,614.1,0.06187917277316398,delay,3
33.0,614.1,0.0537371763556424,delay,3
0.0,614.1,0.0,delay,3
0.0,1268.96,0.0,delay,3
13.0,614.1,0.0211691906855561,delay,3
0.0,614.1,0.0,delay,3
30.0,614.1,0.048851978505129456,delay,3
0.0,996.53,0.0,delay,3
4.0,614.1,0.006513597134017261,delay,3
0.0,971.96,0.0,delay,3
0.0,1017.17,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
17.0,2151.6,0.007901096858152074,delay,3
12.0,996.53,0.012041784993928934,delay,3
6.0,996.53,0.006020892496964467,delay,3
0.0,1386.96,0.0,delay,3
0.0,614.1,0.0,delay,3
39.0,1838.13,0.021217215322093648,delay,3
42.0,1524.73,0.027545860578594244,delay,3
32.0,882.44,0.03626308870858075,delay,3
27.0,610.17,0.04424996312503073,delay,3
3.0,614.1,0.004885197850512946,delay,3
0.0,614.1,0.0,delay,3
0.0,247.93,0.0,delay,3
0.0,1011.96,0.0,delay,3
22.0,610.17,0.0360555255092843,delay,3
22.0,2130.96,0.010323985433795096,delay,3
10.0,1310.24,0.007632189522530223,delay,3
0.0,1386.96,0.0,delay,3
14.0,861.8,0.016245068461359945,delay,3
0.0,614.1,0.0,delay,3
78.0,3904.8,0.01997541487400123,delay,3
32.0,1603.0,0.019962570180910792,delay,3
0.0,1011.96,0.0,delay,3
0.0,614.1,0.0,delay,3
43.0,2472.44,0.01739172639174257,delay,3
0.0,614.1,0.0,delay,3
27.0,614.1,0.04396678065461651,delay,3
0.0,614.1,0.0,delay,3
21.0,2472.44,0.008493633819223115,delay,3
67.0,1794.53,0.037335681209007376,delay,3
24.0,1032.6,0.023242300987797795,delay,3
0.0,816.8,0.0,delay,3
0.0,589.53,0.0,delay,3
25.0,1603.0,0.015595757953836557,delay,3
0.0,1386.96,0.0,delay,3
47.0,614.1,0.07653476632470281,delay,3
2.0,614.1,0.0032567985670086306,delay,3
57.0,1520.8,0.03748027354024198,delay,3
25.0,2196.24,0.011383091101154702,delay,3
0.0,1524.73,0.0,delay,3
11.0,837.44,0.013135269392434083,delay,3
0.0,816.8,0.0,delay,3
54.0,2579.24,0.020936399869729068,delay,3
0.0,1524.73,0.0,delay,3
68.0,1815.17,0.03746205589559105,delay,3
0.0,1029.96,0.0,delay,3
69.0,1794.53,0.038450179155544904,delay,3
0.0,614.1,0.0,delay,3
37.0,614.1,0.06025077348965966,delay,3
15.0,614.1,0.024425989252564728,delay,3
95.0,3384.53,0.028068889919722975,delay,3
0.0,1362.96,0.0,delay,3
0.0,861.8,0.0,delay,3
47.0,614.1,0.07653476632470281,delay,3
7.0,614.1,0.011398794984530206,delay,3
62.0,2562.53,0.02419483869457138,delay,3
18.0,1794.44,0.010030984596865874,delay,3
0.0,1386.96,0.0,delay,3
0.0,589.53,0.0,delay,3
25.0,820.73,0.030460687436794073,delay,3
0.0,589.53,0.0,delay,3
21.0,1428.24,0.014703411191396403,delay,3
32.0,614.1,0.05210877707213809,delay,3
18.0,610.17,0.029499975416687155,delay,3
0.0,614.1,0.0,delay,3
21.0,2201.6,0.009538517441860465,delay,3
58.0,272.5,0.21284403669724772,delay,3
29.0,272.5,0.10642201834862386,delay,3
18.0,272.5,0.06605504587155964,delay,3
23.0,1815.17,0.01267098949409697,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
6.0,272.5,0.022018348623853212,delay,3
0.0,247.93,0.0,delay,3
18.0,2175.6,0.00827357970215113,delay,3
10.0,2175.6,0.00459643316786174,delay,3
2.0,820.73,0.002436854994943526,delay,3
0.0,1811.24,0.0,delay,3
42.0,268.57,0.15638381055218378,delay,3
18.0,841.37,0.02139367935628796,delay,3
0.0,1332.96,0.0,delay,3
6.0,1032.6,0.005810575246949449,delay,3
0.0,268.57,0.0,delay,3
15.0,2175.6,0.006894649751792609,delay,3
0.0,589.53,0.0,delay,3
0.0,1362.96,0.0,delay,3
0.0,878.36,0.0,delay,3
0.0,589.53,0.0,delay,3
59.0,1520.8,0.03879537085744345,delay,3
27.0,1815.17,0.014874639840896445,delay,3
76.0,2476.57,0.030687604226813697,delay,3
30.0,1815.17,0.01652737760099605,delay,3
57.0,1497.6,0.03806089743589744,delay,3
0.0,2154.96,0.0,delay,3
0.0,1353.6,0.0,delay,3
10.0,1032.6,0.009684292078249081,delay,3
30.0,443.3,0.06767426122264832,delay,3
4.0,841.37,0.0047541509680639905,delay,3
0.0,610.17,0.0,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,247.93,0.0,delay,3
39.0,1497.6,0.026041666666666668,delay,3
70.0,2220.8,0.03152017291066282,delay,3
37.0,1794.53,0.02061821201094437,delay,3
9.0,1310.24,0.006868970570277201,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,1520.8,0.0,delay,3
0.0,1353.6,0.0,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,820.73,0.0,delay,3
0.0,992.6,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
43.0,1013.24,0.04243811930046188,delay,3
28.0,996.53,0.02809749831916751,delay,3
0.0,1032.6,0.0,delay,3
19.0,614.1,0.03093958638658199,delay,3
0.0,1353.6,0.0,delay,3
0.0,992.6,0.0,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,1289.6,0.0,delay,3
0.0,614.1,0.0,delay,3
33.0,1017.17,0.03244295447172056,delay,3
38.0,614.1,0.06187917277316398,delay,3
0.0,610.17,0.0,delay,3
5.0,992.6,0.005037275841225065,delay,3
26.0,614.1,0.0423383813711122,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,610.17,0.0,delay,3
35.0,614.1,0.056993974922651035,delay,3
33.0,614.1,0.0537371763556424,delay,3
0.0,614.1,0.0,delay,3
10.0,614.1,0.016283992835043153,delay,3
9.0,614.1,0.014655593551538837,delay,3
0.0,614.1,0.0,delay,3
2.0,614.1,0.0032567985670086306,delay,3
104.0,2431.36,0.04277441431955777,delay,3
46.0,841.37,0.05467273613273589,delay,3
22.0,614.1,0.03582478423709493,delay,3
39.0,443.3,0.0879765395894428,delay,3
0.0,614.1,0.0,delay,3
61.0,443.3,0.13760433115271825,delay,3
0.0,1029.96,0.0,delay,3
27.0,614.1,0.04396678065461651,delay,3
16.0,614.1,0.026054388536069045,delay,3
0.0,443.3,0.0,delay,3
7.0,1545.37,0.004529659563729075,delay,3
42.0,614.1,0.06839276990718124,delay,3
19.0,614.1,0.03093958638658199,delay,3
17.0,443.3,0.03834874802616738,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,614.1,0.0,delay,3
25.0,1496.16,0.01670944284033793,delay,3
17.0,1017.17,0.01671303715209847,delay,3
0.0,1383.6,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
12.0,1289.6,0.009305210918114145,delay,3
8.0,1017.17,0.007864958659811044,delay,3
5.0,614.1,0.008141996417521577,delay,3
35.0,614.1,0.056993974922651035,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
5.0,1407.6,0.0035521454958795115,delay,3
0.0,1032.6,0.0,delay,3
24.0,614.1,0.039081582804103565,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
72.0,2562.53,0.02809723203240547,delay,3
0.0,1011.96,0.0,delay,3
31.0,614.1,0.05048037778863377,delay,3
9.0,614.1,0.014655593551538837,delay,3
0.0,614.1,0.0,delay,3
48.0,1815.0,0.026446280991735537,delay,3
22.0,614.1,0.03582478423709493,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,1289.6,0.0,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,614.1,0.0,delay,3
0.0,247.93,0.0,delay,3
66.0,1545.37,0.04270821874373128,delay,3
33.0,1545.37,0.02135410937186564,delay,3
2.0,1769.96,0.0011299690388483356,delay,3
39.0,614.1,0.0635075720566683,delay,3
12.0,614.1,0.019540791402051783,delay,3
0.0,589.53,0.0,delay,3
0.0,971.96,0.0,delay,3
4.0,1310.24,0.0030528758090120896,delay,3
9.0,614.1,0.014655593551538837,delay,3
0.0,614.1,0.0,delay,3
34.0,614.1,0.055365575639146715,delay,3
0.0,996.53,0.0,delay,3
47.0,614.1,0.07653476632470281,delay,3
26.0,837.44,0.031047000382116927,delay,3
0.0,996.53,0.0,delay,3
9.0,614.1,0.014655593551538837,delay,3
2.0,614.1,0.0032567985670086306,delay,3
7.0,1404.24,0.004984902865607019,delay,3
27.0,614.1,0.04396678065461651,delay,3
0.0,614.1,0.0,delay,3
43.0,2151.6,0.01998512734709054,delay,3
26.0,614.1,0.0423383813711122,delay,3
0.0,614.1,0.0,delay,3
2.0,2973.6,0.0006725854183481302,delay,3
3.0,614.1,0.004885197850512946,delay,3
40.0,1524.73,0.026234152931994516,delay,3
47.0,3380.6,0.013902857480920548,delay,3
87.0,2453.44,0.035460414764575454,delay,3
35.0,3384.53,0.010341169970424254,delay,3
0.0,1310.24,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
41.0,1838.13,0.02230527764630358,delay,3
0.0,614.1,0.0,delay,3
88.0,4864.57,0.018089985343000513,delay,3
63.0,2558.6,0.024622840615961854,delay,3
1.0,2175.6,0.00045964331678617393,delay,3
12.0,816.8,0.014691478942213516,delay,3
145.0,3677.44,0.03942960320222764,delay,3
0.0,1353.6,0.0,delay,3
0.0,589.53,0.0,delay,3
15.0,2172.24,0.006905314329908298,delay,3
21.0,1428.24,0.014703411191396403,delay,3
0.0,1050.6,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,589.53,0.0,delay,3
51.0,610.17,0.08358326368061361,delay,3
0.0,610.17,0.0,delay,3
20.0,1353.6,0.014775413711583925,delay,3
0.0,247.93,0.0,delay,3
25.0,2154.96,0.01160114340869436,delay,3
0.0,614.1,0.0,delay,3
31.0,614.1,0.05048037778863377,delay,3
62.0,614.1,0.10096075557726754,delay,3
0.0,589.53,0.0,delay,3
0.0,247.93,0.0,delay,3
15.0,1428.24,0.010502436565283145,delay,3
61.0,2029.57,0.03005562754672172,delay,3
0.0,1428.24,0.0,delay,3
37.0,614.1,0.06025077348965966,delay,3
0.0,1032.6,0.0,delay,3
61.0,3405.17,0.01791393674911972,delay,3
55.0,2562.53,0.021463163358087515,delay,3
30.0,837.44,0.03582346197936569,delay,3
62.0,2583.17,0.024001517515300965,delay,3
45.0,614.1,0.07327796775769418,delay,3
5.0,861.8,0.005801810164771409,delay,3
0.0,589.53,0.0,delay,3
37.0,614.1,0.06025077348965966,delay,3
0.0,837.44,0.0,delay,3
17.0,614.1,0.027682787819573357,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,614.1,0.0,delay,3
34.0,2175.6,0.015627872770729915,delay,3
31.0,1815.17,0.017078290187695917,delay,3
36.0,1032.6,0.03486345148169669,delay,3
8.0,614.1,0.013027194268034522,delay,3
3.0,614.1,0.004885197850512946,delay,3
30.0,820.73,0.03655282492415289,delay,3
19.0,614.1,0.03093958638658199,delay,3
0.0,589.53,0.0,delay,3
0.0,589.53,0.0,delay,3
28.0,1815.17,0.015425552427596313,delay,3
53.0,614.1,0.0863051620257287,delay,3
0.0,589.53,0.0,delay,3
0.0,1069.8,0.0,delay,3
0.0,589.53,0.0,delay,3
24.0,610.17,0.03933330055558287,delay,3
82.0,3298.57,0.024859257193268598,delay,3
43.0,3405.17,0.012627857052658164,delay,3
66.0,2196.24,0.030051360507048413,delay,3
12.0,841.37,0.014262452904191973,delay,3
0.0,247.93,0.0,delay,3
58.0,272.5,0.21284403669724772,delay,3
46.0,272.5,0.1688073394495413,delay,3
16.0,610.17,0.026222200370388582,delay,3
15.0,272.5,0.05504587155963303,delay,3
49.0,1790.6,0.027365129007036748,delay,3
0.0,272.5,0.0,delay,3
8.0,268.57,0.029787392486130247,delay,3
0.0,1582.36,0.0,delay,3
71.0,3656.8,0.019415882739006782,delay,3
44.0,614.1,0.07164956847418986,delay,3
44.0,614.1,0.07164956847418986,delay,3
41.0,614.1,0.06676437062367692,delay,3
0.0,1032.6,0.0,delay,3
8.0,3791.6,0.0021099272075113407,delay,3
20.0,614.1,0.03256798567008631,delay,3
9.0,614.1,0.014655593551538837,delay,3
1.0,614.1,0.0016283992835043153,delay,3
22.0,1353.6,0.01625295508274232,delay,3
31.0,899.0,0.034482758620689655,delay,3
42.0,1733.96,0.024222012041800273,delay,3
21.0,614.1,0.03419638495359062,delay,3
0.0,820.73,0.0,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
33.0,1383.6,0.023850823937554208,delay,3
12.0,841.37,0.014262452904191973,delay,3
3.0,614.1,0.004885197850512946,delay,3
0.0,610.17,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
113.0,4589.6,0.024620881994073557,delay,3
37.0,1790.6,0.020663464760415504,delay,3
44.0,614.1,0.07164956847418986,delay,3
18.0,614.1,0.029311187103077674,delay,3
0.0,614.1,0.0,delay,3
39.0,1790.6,0.021780408801519047,delay,3
58.0,1583.8,0.03662078545270868,delay,3
20.0,1790.6,0.011169440411035408,delay,3
39.0,614.1,0.0635075720566683,delay,3
31.0,614.1,0.05048037778863377,delay,3
0.0,796.16,0.0,delay,3
27.0,443.3,0.060906835100383486,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,614.1,0.0,delay,3
32.0,614.1,0.05210877707213809,delay,3
0.0,614.1,0.0,delay,3
0.0,1769.96,0.0,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,1790.6,0.0,delay,3
35.0,1013.24,0.034542655244562,delay,3
27.0,614.1,0.04396678065461651,delay,3
4.0,841.37,0.0047541509680639905,delay,3
0.0,614.1,0.0,delay,3
23.0,2973.6,0.0077347323110034975,delay,3
20.0,1794.53,0.011144979465375335,delay,3
23.0,614.1,0.03745318352059925,delay,3
13.0,614.1,0.0211691906855561,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
25.0,2432.8,0.01027622492601118,delay,3
0.0,614.1,0.0,delay,3
43.0,2222.24,0.01934984520123839,delay,3
41.0,1833.96,0.02235599467818273,delay,3
26.0,1017.17,0.025561115644385894,delay,3
9.0,614.1,0.014655593551538837,delay,3
0.0,614.1,0.0,delay,3
7.0,1289.6,0.005428039702233251,delay,3
0.0,614.1,0.0,delay,3
0.0,443.3,0.0,delay,3
27.0,1353.6,0.0199468085106383,delay,3
0.0,2412.16,0.0,delay,3
48.0,443.3,0.10827881795623731,delay,3
0.0,614.1,0.0,delay,3
0.0,247.93,0.0,delay,3
0.0,1476.96,0.0,delay,3
0.0,614.1,0.0,delay,3
5.0,443.3,0.011279043537108053,delay,3
0.0,614.1,0.0,delay,3
28.0,1518.24,0.01844240699757614,delay,3
77.0,841.37,0.09151740613523182,delay,3
38.0,614.1,0.06187917277316398,delay,3
74.0,2340.24,0.031620688476395584,delay,3
27.0,2154.96,0.01252923488138991,delay,3
24.0,1407.6,0.017050298380221655,delay,3
0.0,1386.96,0.0,delay,3
32.0,820.73,0.038989679919096416,delay,3
30.0,820.73,0.03655282492415289,delay,3
29.0,614.1,0.047223579221625143,delay,3
28.0,614.1,0.045595179938120824,delay,3
26.0,443.3,0.05865102639296187,delay,3
51.0,1989.73,0.025631618360280037,delay,3
33.0,2151.6,0.015337423312883436,delay,3
28.0,614.1,0.045595179938120824,delay,3
8.0,614.1,0.013027194268034522,delay,3
18.0,1524.73,0.011805368819397533,delay,3
41.0,614.1,0.06676437062367692,delay,3
11.0,1794.53,0.006129738705956434,delay,3
24.0,1407.6,0.017050298380221655,delay,3
0.0,589.53,0.0,delay,3
0.0,1407.6,0.0,delay,3
0.0,1386.96,0.0,delay,3
0.0,1332.96,0.0,delay,3
0.0,589.53,0.0,delay,3
56.0,3831.53,0.014615571325293028,delay,3
36.0,614.1,0.05862237420615535,delay,3
34.0,614.1,0.055365575639146715,delay,3
18.0,614.1,0.029311187103077674,delay,3
26.0,614.1,0.0423383813711122,delay,3
28.0,2622.6,0.010676427972241288,delay,3
68.0,4296.53,0.01582672528761582,delay,3
19.0,614.1,0.03093958638658199,delay,3
68.0,1541.44,0.044114594145733856,delay,3
50.0,614.1,0.08141996417521576,delay,3
33.0,614.1,0.0537371763556424,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,878.36,0.0,delay,3
0.0,614.1,0.0,delay,3
23.0,614.1,0.03745318352059925,delay,3
0.0,614.1,0.0,delay,3
18.0,1518.24,0.011855833069870376,delay,3
5.0,614.1,0.008141996417521577,delay,3
21.0,1769.96,0.011864674907907524,delay,3
24.0,610.17,0.03933330055558287,delay,3
1.0,614.1,0.0016283992835043153,delay,3
0.0,614.1,0.0,delay,3
35.0,2220.8,0.01576008645533141,delay,3
59.0,1374.24,0.04293282105018046,delay,3
0.0,996.53,0.0,delay,3
0.0,247.93,0.0,delay,3
67.0,1838.13,0.036450087861032675,delay,3
23.0,2172.24,0.010588148639192723,delay,3
66.0,1520.8,0.043398211467648606,delay,3
39.0,1524.73,0.025578299108694653,delay,3
0.0,589.53,0.0,delay,3
2.0,2151.6,0.0009295408068414204,delay,3
20.0,1875.24,0.010665301508073634,delay,3
19.0,1524.73,0.012461222642697396,delay,3
37.0,2583.17,0.014323486259131222,delay,3
0.0,1362.96,0.0,delay,3
5.0,610.17,0.008194437615746432,delay,3
3.0,610.17,0.004916662569447859,delay,3
27.0,1353.6,0.0199468085106383,delay,3
51.0,1428.24,0.03570828432196269,delay,3
0.0,589.53,0.0,delay,3
57.0,1790.6,0.03183290517145091,delay,3
23.0,2151.6,0.010689719278676334,delay,3
13.0,1815.17,0.007161863627098288,delay,3
32.0,861.8,0.037131585054537015,delay,3
47.0,2175.6,0.021603235888950176,delay,3
16.0,1520.8,0.010520778537611783,delay,3
0.0,1268.96,0.0,delay,3
0.0,589.53,0.0,delay,3
17.0,1374.24,0.012370473861916404,delay,3
50.0,614.1,0.08141996417521576,delay,3
35.0,2175.6,0.016087516087516088,delay,3
5.0,1790.6,0.002792360102758852,delay,3
0.0,589.53,0.0,delay,3
49.0,614.1,0.07979156489171145,delay,3
18.0,614.1,0.029311187103077674,delay,3
16.0,614.1,0.026054388536069045,delay,3
54.0,2196.24,0.024587476778494155,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,589.53,0.0,delay,3
56.0,614.1,0.09119035987624165,delay,3
39.0,614.1,0.0635075720566683,delay,3
0.0,614.1,0.0,delay,3
12.0,2196.24,0.005463883728554257,delay,3
0.0,614.1,0.0,delay,3
5.0,1428.24,0.003500812188427715,delay,3
0.0,1383.6,0.0,delay,3
0.0,614.1,0.0,delay,3
38.0,614.1,0.06187917277316398,delay,3
6.0,614.1,0.009770395701025891,delay,3
56.0,3677.44,0.01522798468499826,delay,3
40.0,1794.53,0.02228995893075067,delay,3
51.0,614.1,0.08304836345872008,delay,3
49.0,2537.96,0.019306844867531404,delay,3
42.0,992.6,0.04231311706629055,delay,3
25.0,610.17,0.04097218807873216,delay,3
70.0,5250.93,0.013330971846891883,delay,3
46.0,1069.8,0.042998691344176485,delay,3
0.0,1386.96,0.0,delay,3
0.0,1362.96,0.0,delay,3
0.0,1794.53,0.0,delay,3
13.0,1289.6,0.010080645161290324,delay,3
46.0,614.1,0.0749063670411985,delay,3
40.0,614.1,0.06513597134017261,delay,3
33.0,614.1,0.0537371763556424,delay,3
17.0,614.1,0.027682787819573357,delay,3
1.0,614.1,0.0016283992835043153,delay,3
29.0,1790.6,0.016195688596001342,delay,3
30.0,614.1,0.048851978505129456,delay,3
46.0,272.5,0.1688073394495413,delay,3
0.0,879.8,0.0,delay,3
0.0,589.53,0.0,delay,3
39.0,2201.6,0.01771438953488372,delay,3
7.0,1811.24,0.0038647556370221504,delay,3
4.0,1032.6,0.003873716831299632,delay,3
14.0,820.73,0.01705798496460468,delay,3
61.0,272.5,0.22385321100917432,delay,3
31.0,614.1,0.05048037778863377,delay,3
25.0,614.1,0.04070998208760788,delay,3
24.0,268.57,0.08936217745839074,delay,3
0.0,589.53,0.0,delay,3
38.0,2029.57,0.01872317781599058,delay,3
5.0,2180.96,0.0022925684102413618,delay,3
0.0,589.53,0.0,delay,3
12.0,272.5,0.044036697247706424,delay,3
27.0,992.6,0.027201289542615352,delay,3
19.0,992.6,0.01914164819665525,delay,3
33.0,841.37,0.039221745486527924,delay,3
16.0,614.1,0.026054388536069045,delay,3
38.0,272.5,0.13944954128440368,delay,3
0.0,614.1,0.0,delay,3
27.0,614.1,0.04396678065461651,delay,3
1.0,268.57,0.003723424060766281,delay,3
35.0,1794.53,0.019503714064406836,delay,3
9.0,1794.44,0.005015492298432937,delay,3
41.0,614.1,0.06676437062367692,delay,3
10.0,614.1,0.016283992835043153,delay,3
30.0,614.1,0.048851978505129456,delay,3
14.0,614.1,0.022797589969060412,delay,3
3.0,614.1,0.004885197850512946,delay,3
0.0,610.17,0.0,delay,3
12.0,841.37,0.014262452904191973,delay,3
25.0,614.1,0.04070998208760788,delay,3
2.0,614.1,0.0032567985670086306,delay,3
23.0,1769.96,0.012994643946755858,delay,3
4.0,1754.6,0.0022797218739313806,delay,3
17.0,614.1,0.027682787819573357,delay,3
4.0,614.1,0.006513597134017261,delay,3
0.0,614.1,0.0,delay,3
39.0,614.1,0.0635075720566683,delay,3
19.0,614.1,0.03093958638658199,delay,3
6.0,614.1,0.009770395701025891,delay,3
1.0,614.1,0.0016283992835043153,delay,3
18.0,1407.6,0.012787723785166242,delay,3
5.0,1733.96,0.00288357286211908,delay,3
23.0,614.1,0.03745318352059925,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,589.53,0.0,delay,3
80.0,2412.16,0.03316529583443884,delay,3
0.0,1011.96,0.0,delay,3
0.0,841.37,0.0,delay,3
48.0,1476.96,0.032499187520311994,delay,3
21.0,614.1,0.03419638495359062,delay,3
0.0,841.16,0.0,delay,3
0.0,614.1,0.0,delay,3
22.0,1289.6,0.017059553349875932,delay,3
5.0,614.1,0.008141996417521577,delay,3
0.0,841.37,0.0,delay,3
46.0,3831.53,0.012005647874347845,delay,3
32.0,2175.6,0.014708586137157566,delay,3
28.0,614.1,0.045595179938120824,delay,3
51.0,443.3,0.11504624407850214,delay,3
23.0,443.3,0.05188360027069704,delay,3
0.0,1362.96,0.0,delay,3
15.0,1289.6,0.01163151364764268,delay,3
0.0,589.53,0.0,delay,3
38.0,996.53,0.038132319147441626,delay,3
6.0,1289.6,0.0046526054590570725,delay,3
0.0,1029.96,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,610.17,0.0,delay,3
19.0,1794.53,0.010587730492106569,delay,3
0.0,878.36,0.0,delay,3
0.0,614.1,0.0,delay,3
6.0,1289.6,0.0046526054590570725,delay,3
3.0,992.6,0.0030223655047350393,delay,3
1.0,899.0,0.0011123470522803114,delay,3
37.0,3087.6,0.01198341754113227,delay,3
63.0,2558.6,0.024622840615961854,delay,3
33.0,2154.96,0.015313509299476556,delay,3
2.0,2200.16,0.0009090247981964948,delay,3
20.0,1428.24,0.01400324875371086,delay,3
29.0,2562.53,0.01131694067971887,delay,3
7.0,1374.24,0.005093724531377343,delay,3
10.0,614.1,0.016283992835043153,delay,3
14.0,443.3,0.031581321903902546,delay,3
42.0,614.1,0.06839276990718124,delay,3
26.0,614.1,0.0423383813711122,delay,3
8.0,614.1,0.013027194268034522,delay,3
3.0,1407.6,0.002131287297527707,delay,3
40.0,614.1,0.06513597134017261,delay,3
0.0,589.53,0.0,delay,3
46.0,841.37,0.05467273613273589,delay,3
38.0,1017.17,0.03735855363410246,delay,3
45.0,614.1,0.07327796775769418,delay,3
15.0,614.1,0.024425989252564728,delay,3
0.0,614.1,0.0,delay,3
49.0,614.1,0.07979156489171145,delay,3
23.0,614.1,0.03745318352059925,delay,3
33.0,841.37,0.039221745486527924,delay,3
18.0,1017.17,0.01769615698457485,delay,3
46.0,614.1,0.0749063670411985,delay,3
35.0,614.1,0.056993974922651035,delay,3
37.0,614.1,0.06025077348965966,delay,3
27.0,614.1,0.04396678065461651,delay,3
0.0,820.73,0.0,delay,3
7.0,614.1,0.011398794984530206,delay,3
4.0,614.1,0.006513597134017261,delay,3
8.0,614.1,0.013027194268034522,delay,3
