waitingTime,routeLength,normalWaiting,fitness,run
4.0,1407.6,0.002841716396703609,delay,1
3.0,816.8,0.003672869735553379,delay,1
4.0,614.1,0.006513597134017261,delay,1
18.0,2579.24,0.006978799956576356,delay,1
27.0,614.1,0.04396678065461651,delay,1
18.0,614.1,0.029311187103077674,delay,1
8.0,996.53,0.00802785666261929,delay,1
0.0,971.96,0.0,delay,1
21.0,614.1,0.03419638495359062,delay,1
15.0,614.1,0.024425989252564728,delay,1
12.0,614.1,0.019540791402051783,delay,1
22.0,996.53,0.022076605822203044,delay,1
0.0,1362.96,0.0,delay,1
0.0,820.73,0.0,delay,1
12.0,610.17,0.019666650277791436,delay,1
24.0,837.44,0.028658769583492547,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,614.1,0.0,delay,1
2.0,614.1,0.0032567985670086306,delay,1
34.0,2472.44,0.01375159761207552,delay,1
0.0,589.53,0.0,delay,1
41.0,614.1,0.06676437062367692,delay,1
0.0,1029.96,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,1407.6,0.0,delay,1
38.0,614.1,0.06187917277316398,delay,1
31.0,614.1,0.05048037778863377,delay,1
31.0,614.1,0.05048037778863377,delay,1
37.0,614.1,0.06025077348965966,delay,1
18.0,614.1,0.029311187103077674,delay,1
28.0,614.1,0.045595179938120824,delay,1
0.0,614.1,0.0,delay,1
0.0,247.93,0.0,delay,1
0.0,1362.96,0.0,delay,1
22.0,614.1,0.03582478423709493,delay,1
24.0,614.1,0.039081582804103565,delay,1
32.0,1407.6,0.022733731173628872,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,1683.8,0.0,delay,1
0.0,1332.96,0.0,delay,1
15.0,614.1,0.024425989252564728,delay,1
6.0,614.1,0.009770395701025891,delay,1
56.0,2601.96,0.021522237082814494,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,816.8,0.0,delay,1
0.0,1362.96,0.0,delay,1
0.0,614.1,0.0,delay,1
3.0,1383.6,0.0021682567215958373,delay,1
0.0,1362.96,0.0,delay,1
42.0,614.1,0.06839276990718124,delay,1
5.0,614.1,0.008141996417521577,delay,1
46.0,2601.96,0.017678980460883335,delay,1
0.0,796.16,0.0,delay,1
35.0,614.1,0.056993974922651035,delay,1
33.0,614.1,0.0537371763556424,delay,1
7.0,614.1,0.011398794984530206,delay,1
10.0,614.1,0.016283992835043153,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,1386.96,0.0,delay,1
27.0,614.1,0.04396678065461651,delay,1
22.0,614.1,0.03582478423709493,delay,1
20.0,1815.17,0.011018251733997366,delay,1
0.0,1029.96,0.0,delay,1
0.0,614.1,0.0,delay,1
38.0,2952.96,0.012868443866493282,delay,1
40.0,820.73,0.04873709989887052,delay,1
4.0,614.1,0.006513597134017261,delay,1
12.0,272.5,0.044036697247706424,delay,1
35.0,614.1,0.056993974922651035,delay,1
22.0,268.57,0.08191532933685818,delay,1
28.0,820.73,0.03411596992920936,delay,1
32.0,614.1,0.05210877707213809,delay,1
61.0,1815.17,0.033605667788691965,delay,1
31.0,1497.6,0.020699786324786328,delay,1
4.0,820.73,0.004873709989887052,delay,1
38.0,1545.37,0.024589580488814978,delay,1
46.0,1017.17,0.045223512293913505,delay,1
11.0,820.73,0.013402702472189392,delay,1
5.0,610.17,0.008194437615746432,delay,1
7.0,614.1,0.011398794984530206,delay,1
0.0,589.53,0.0,delay,1
5.0,1374.24,0.0036383746652695306,delay,1
6.0,610.17,0.009833325138895718,delay,1
2.0,610.17,0.0032777750462985727,delay,1
16.0,443.3,0.03609293931874577,delay,1
38.0,614.1,0.06187917277316398,delay,1
0.0,614.1,0.0,delay,1
0.0,610.17,0.0,delay,1
0.0,247.93,0.0,delay,1
0.0,443.3,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,610.17,0.0,delay,1
63.0,3066.96,0.020541513420455435,delay,1
38.0,1017.17,0.03735855363410246,delay,1
94.0,1815.17,0.05178578314978762,delay,1
34.0,2130.96,0.01595525021586515,delay,1
30.0,1017.17,0.029493594974291416,delay,1
0.0,589.53,0.0,delay,1
0.0,992.6,0.0,delay,1
1.0,2455.93,0.00040717772900693424,delay,1
0.0,1386.96,0.0,delay,1
0.0,820.73,0.0,delay,1
0.0,589.53,0.0,delay,1
51.0,443.3,0.11504624407850214,delay,1
82.0,3127.44,0.02621952779269946,delay,1
12.0,2151.6,0.005577244841048522,delay,1
0.0,1332.96,0.0,delay,1
0.0,1476.96,0.0,delay,1
52.0,4045.93,0.012852422063654093,delay,1
0.0,2154.96,0.0,delay,1
11.0,2172.24,0.005063897175266085,delay,1
0.0,2151.6,0.0,delay,1
32.0,2175.6,0.014708586137157566,delay,1
0.0,1353.6,0.0,delay,1
0.0,2175.6,0.0,delay,1
29.0,1428.24,0.02030471069288075,delay,1
19.0,1289.6,0.014733250620347395,delay,1
43.0,841.37,0.0511071229066879,delay,1
0.0,796.16,0.0,delay,1
31.0,614.1,0.05048037778863377,delay,1
37.0,1428.24,0.025906010194365094,delay,1
41.0,614.1,0.06676437062367692,delay,1
9.0,3380.6,0.002662249304857126,delay,1
31.0,614.1,0.05048037778863377,delay,1
16.0,1428.24,0.011202599002968688,delay,1
0.0,1496.16,0.0,delay,1
28.0,614.1,0.045595179938120824,delay,1
13.0,3359.96,0.003869093679686663,delay,1
43.0,1989.73,0.02161097234298121,delay,1
22.0,1769.96,0.01242965942733169,delay,1
7.0,1428.24,0.004901137063798801,delay,1
0.0,1582.36,0.0,delay,1
3.0,1383.6,0.0021682567215958373,delay,1
0.0,820.73,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
46.0,2476.57,0.01857407624254513,delay,1
58.0,1545.37,0.03753146495661233,delay,1
0.0,1268.96,0.0,delay,1
34.0,614.1,0.055365575639146715,delay,1
0.0,247.93,0.0,delay,1
92.0,2457.37,0.03743839958980536,delay,1
14.0,1374.24,0.010187449062754686,delay,1
0.0,996.53,0.0,delay,1
4.0,861.8,0.004641448131817127,delay,1
0.0,841.37,0.0,delay,1
8.0,614.1,0.013027194268034522,delay,1
0.0,614.1,0.0,delay,1
40.0,614.1,0.06513597134017261,delay,1
34.0,614.1,0.055365575639146715,delay,1
0.0,589.53,0.0,delay,1
39.0,614.1,0.0635075720566683,delay,1
28.0,614.1,0.045595179938120824,delay,1
26.0,614.1,0.0423383813711122,delay,1
7.0,614.1,0.011398794984530206,delay,1
0.0,2338.8,0.0,delay,1
34.0,614.1,0.055365575639146715,delay,1
33.0,610.17,0.05408328826392645,delay,1
25.0,614.1,0.04070998208760788,delay,1
25.0,614.1,0.04070998208760788,delay,1
0.0,614.1,0.0,delay,1
34.0,614.1,0.055365575639146715,delay,1
22.0,614.1,0.03582478423709493,delay,1
0.0,614.1,0.0,delay,1
33.0,614.1,0.0537371763556424,delay,1
15.0,614.1,0.024425989252564728,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,996.53,0.0,delay,1
16.0,614.1,0.026054388536069045,delay,1
5.0,614.1,0.008141996417521577,delay,1
1.0,614.1,0.0016283992835043153,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
1.0,1790.6,0.0005584720205517704,delay,1
0.0,996.53,0.0,delay,1
17.0,610.17,0.02786108789353787,delay,1
20.0,816.8,0.02448579823702253,delay,1
0.0,971.96,0.0,delay,1
30.0,882.44,0.03399664566429445,delay,1
8.0,610.17,0.013111100185194291,delay,1
28.0,614.1,0.045595179938120824,delay,1
0.0,610.17,0.0,delay,1
0.0,589.53,0.0,delay,1
33.0,837.44,0.03940580817730225,delay,1
17.0,882.44,0.019264765876433523,delay,1
12.0,882.44,0.013598658265717782,delay,1
0.0,992.6,0.0,delay,1
35.0,614.1,0.056993974922651035,delay,1
21.0,614.1,0.03419638495359062,delay,1
6.0,816.8,0.007345739471106758,delay,1
21.0,614.1,0.03419638495359062,delay,1
8.0,861.8,0.009282896263634254,delay,1
0.0,1520.8,0.0,delay,1
36.0,614.1,0.05862237420615535,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,614.1,0.0,delay,1
50.0,614.1,0.08141996417521576,delay,1
37.0,614.1,0.06025077348965966,delay,1
22.0,614.1,0.03582478423709493,delay,1
0.0,1011.96,0.0,delay,1
28.0,614.1,0.045595179938120824,delay,1
13.0,614.1,0.0211691906855561,delay,1
5.0,614.1,0.008141996417521577,delay,1
6.0,614.1,0.009770395701025891,delay,1
65.0,3681.37,0.017656470281444136,delay,1
0.0,1794.53,0.0,delay,1
0.0,1794.53,0.0,delay,1
34.0,614.1,0.055365575639146715,delay,1
14.0,614.1,0.022797589969060412,delay,1
0.0,268.57,0.0,delay,1
12.0,614.1,0.019540791402051783,delay,1
10.0,614.1,0.016283992835043153,delay,1
0.0,796.16,0.0,delay,1
34.0,1733.96,0.019608295462409744,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,861.8,0.0,delay,1
0.0,614.1,0.0,delay,1
32.0,2601.96,0.012298421190179711,delay,1
63.0,1794.53,0.03510668531593231,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
18.0,1794.53,0.010030481518837802,delay,1
10.0,614.1,0.016283992835043153,delay,1
0.0,614.1,0.0,delay,1
34.0,1811.24,0.01877167023696473,delay,1
11.0,992.6,0.011082006850695143,delay,1
9.0,614.1,0.014655593551538837,delay,1
14.0,610.17,0.02294442532409001,delay,1
0.0,1733.96,0.0,delay,1
53.0,614.1,0.0863051620257287,delay,1
0.0,1386.96,0.0,delay,1
14.0,614.1,0.022797589969060412,delay,1
4.0,610.17,0.0065555500925971455,delay,1
0.0,1386.96,0.0,delay,1
0.0,589.53,0.0,delay,1
64.0,1811.24,0.035334908681345374,delay,1
3.0,610.17,0.004916662569447859,delay,1
0.0,614.1,0.0,delay,1
3.0,610.17,0.004916662569447859,delay,1
18.0,1790.6,0.010052496369931867,delay,1
0.0,614.1,0.0,delay,1
17.0,1815.17,0.009365513973897762,delay,1
0.0,610.17,0.0,delay,1
23.0,1407.6,0.016339869281045753,delay,1
50.0,272.5,0.1834862385321101,delay,1
37.0,272.5,0.13577981651376148,delay,1
22.0,272.5,0.08073394495412844,delay,1
20.0,1815.17,0.011018251733997366,delay,1
24.0,1289.6,0.01861042183622829,delay,1
40.0,820.73,0.04873709989887052,delay,1
0.0,589.53,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
15.0,272.5,0.05504587155963303,delay,1
0.0,1500.16,0.0,delay,1
0.0,589.53,0.0,delay,1
33.0,1310.24,0.02518622542434974,delay,1
0.0,1407.6,0.0,delay,1
25.0,272.5,0.09174311926605505,delay,1
18.0,1815.17,0.00991642656059763,delay,1
23.0,1310.24,0.017554035901819514,delay,1
0.0,820.73,0.0,delay,1
2.0,272.5,0.007339449541284404,delay,1
0.0,971.96,0.0,delay,1
0.0,268.57,0.0,delay,1
9.0,1815.17,0.004958213280298815,delay,1
37.0,614.1,0.06025077348965966,delay,1
26.0,614.1,0.0423383813711122,delay,1
22.0,614.1,0.03582478423709493,delay,1
3.0,2222.24,0.0013499892000863995,delay,1
31.0,1428.24,0.021705035568251835,delay,1
34.0,996.53,0.03411839081613198,delay,1
10.0,614.1,0.016283992835043153,delay,1
66.0,2583.17,0.025550002516288126,delay,1
24.0,614.1,0.039081582804103565,delay,1
13.0,614.1,0.0211691906855561,delay,1
1.0,614.1,0.0016283992835043153,delay,1
38.0,1497.6,0.025373931623931624,delay,1
16.0,1496.16,0.010694043417816275,delay,1
59.0,443.3,0.133092713737875,delay,1
27.0,614.1,0.04396678065461651,delay,1
0.0,820.73,0.0,delay,1
5.0,614.1,0.008141996417521577,delay,1
0.0,589.53,0.0,delay,1
55.0,2455.93,0.022394775095381386,delay,1
0.0,1769.96,0.0,delay,1
22.0,1545.37,0.014236072914577092,delay,1
46.0,837.44,0.05492930836836071,delay,1
8.0,1428.24,0.005601299501484344,delay,1
0.0,996.53,0.0,delay,1
28.0,614.1,0.045595179938120824,delay,1
55.0,3108.24,0.017694901294623325,delay,1
32.0,1032.6,0.030989734650397057,delay,1
12.0,614.1,0.019540791402051783,delay,1
83.0,3063.44,0.027093724701642598,delay,1
39.0,3022.16,0.012904677449241602,delay,1
0.0,1332.96,0.0,delay,1
27.0,443.3,0.060906835100383486,delay,1
0.0,614.1,0.0,delay,1
2.0,614.1,0.0032567985670086306,delay,1
20.0,837.44,0.02388230798624379,delay,1
31.0,614.1,0.05048037778863377,delay,1
14.0,443.3,0.031581321903902546,delay,1
0.0,614.1,0.0,delay,1
28.0,841.37,0.033279056776447935,delay,1
17.0,614.1,0.027682787819573357,delay,1
35.0,1374.24,0.025468622656886715,delay,1
4.0,841.37,0.0047541509680639905,delay,1
1.0,1407.6,0.0007104290991759022,delay,1
1.0,614.1,0.0016283992835043153,delay,1
0.0,610.17,0.0,delay,1
0.0,1500.16,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,1268.96,0.0,delay,1
19.0,1496.16,0.012699176558656827,delay,1
66.0,1838.13,0.03590605669892771,delay,1
0.0,614.1,0.0,delay,1
14.0,3087.6,0.004534266096644643,delay,1
26.0,2172.24,0.011969211505174384,delay,1
30.0,1839.57,0.016308158971933658,delay,1
0.0,1582.36,0.0,delay,1
66.0,443.3,0.1488833746898263,delay,1
21.0,841.37,0.02495929258233595,delay,1
45.0,1017.17,0.04424039246143713,delay,1
15.0,1813.56,0.008271024945411235,delay,1
15.0,1383.6,0.010841283607979186,delay,1
31.0,1017.17,0.030476714806767797,delay,1
40.0,614.1,0.06513597134017261,delay,1
27.0,1017.17,0.026544235476862275,delay,1
11.0,614.1,0.017912392118547466,delay,1
50.0,614.1,0.08141996417521576,delay,1
41.0,614.1,0.06676437062367692,delay,1
30.0,614.1,0.048851978505129456,delay,1
33.0,614.1,0.0537371763556424,delay,1
14.0,614.1,0.022797589969060412,delay,1
0.0,589.53,0.0,delay,1
43.0,614.1,0.07002116919068556,delay,1
40.0,614.1,0.06513597134017261,delay,1
16.0,614.1,0.026054388536069045,delay,1
27.0,614.1,0.04396678065461651,delay,1
1.0,614.1,0.0016283992835043153,delay,1
44.0,614.1,0.07164956847418986,delay,1
20.0,614.1,0.03256798567008631,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,2298.96,0.0,delay,1
1.0,1383.6,0.0007227522405319457,delay,1
2.0,1353.6,0.0014775413711583926,delay,1
0.0,614.1,0.0,delay,1
0.0,1383.6,0.0,delay,1
27.0,614.1,0.04396678065461651,delay,1
17.0,614.1,0.027682787819573357,delay,1
26.0,610.17,0.042611075601881446,delay,1
0.0,820.73,0.0,delay,1
9.0,614.1,0.014655593551538837,delay,1
18.0,614.1,0.029311187103077674,delay,1
83.0,3002.96,0.0276393957961478,delay,1
24.0,1289.6,0.01861042183622829,delay,1
43.0,614.1,0.07002116919068556,delay,1
25.0,610.17,0.04097218807873216,delay,1
0.0,614.1,0.0,delay,1
37.0,614.1,0.06025077348965966,delay,1
23.0,614.1,0.03745318352059925,delay,1
0.0,614.1,0.0,delay,1
29.0,1407.6,0.020602443876101165,delay,1
4.0,614.1,0.006513597134017261,delay,1
4.0,614.1,0.006513597134017261,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
45.0,816.8,0.05509304603330069,delay,1
38.0,614.1,0.06187917277316398,delay,1
34.0,614.1,0.055365575639146715,delay,1
3.0,614.1,0.004885197850512946,delay,1
27.0,1769.96,0.01525458202445253,delay,1
17.0,610.17,0.02786108789353787,delay,1
0.0,614.1,0.0,delay,1
19.0,614.1,0.03093958638658199,delay,1
0.0,614.1,0.0,delay,1
22.0,1017.17,0.021628636314480372,delay,1
34.0,614.1,0.055365575639146715,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
29.0,614.1,0.047223579221625143,delay,1
28.0,614.1,0.045595179938120824,delay,1
7.0,614.1,0.011398794984530206,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,614.1,0.0,delay,1
3.0,1353.6,0.002216312056737589,delay,1
11.0,610.17,0.01802776275464215,delay,1
0.0,841.16,0.0,delay,1
42.0,3270.44,0.01284230868017759,delay,1
8.0,610.17,0.013111100185194291,delay,1
2.0,614.1,0.0032567985670086306,delay,1
0.0,247.93,0.0,delay,1
0.0,1332.96,0.0,delay,1
24.0,1500.16,0.01599829351535836,delay,1
0.0,1386.96,0.0,delay,1
0.0,861.8,0.0,delay,1
8.0,610.17,0.013111100185194291,delay,1
0.0,589.53,0.0,delay,1
22.0,1790.6,0.012286384452138949,delay,1
0.0,614.1,0.0,delay,1
0.0,1754.6,0.0,delay,1
16.0,1017.17,0.01572991731962209,delay,1
0.0,610.17,0.0,delay,1
0.0,610.17,0.0,delay,1
13.0,2175.6,0.005975363118220262,delay,1
15.0,1017.17,0.014746797487145708,delay,1
10.0,992.6,0.01007455168245013,delay,1
0.0,614.1,0.0,delay,1
0.0,816.8,0.0,delay,1
0.0,610.17,0.0,delay,1
35.0,2201.6,0.015897529069767442,delay,1
5.0,1013.24,0.004934665034937428,delay,1
45.0,879.8,0.051147988179131625,delay,1
0.0,610.17,0.0,delay,1
0.0,1013.24,0.0,delay,1
45.0,2562.53,0.01756077002025342,delay,1
18.0,1017.17,0.01769615698457485,delay,1
25.0,614.1,0.04070998208760788,delay,1
0.0,589.53,0.0,delay,1
11.0,2222.24,0.004949960400316798,delay,1
14.0,614.1,0.022797589969060412,delay,1
0.0,614.1,0.0,delay,1
0.0,247.93,0.0,delay,1
32.0,3359.96,0.009523922903844094,delay,1
38.0,820.73,0.04630024490392699,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
70.0,1773.8,0.03946329913180742,delay,1
59.0,1854.6,0.03181278981990726,delay,1
0.0,1362.96,0.0,delay,1
31.0,614.1,0.05048037778863377,delay,1
0.0,841.37,0.0,delay,1
0.0,1383.6,0.0,delay,1
0.0,1362.96,0.0,delay,1
21.0,614.1,0.03419638495359062,delay,1
3.0,1428.24,0.002100487313056629,delay,1
9.0,614.1,0.014655593551538837,delay,1
28.0,2154.96,0.012993280617737683,delay,1
51.0,272.5,0.1871559633027523,delay,1
40.0,272.5,0.14678899082568808,delay,1
16.0,1545.37,0.010353507574237886,delay,1
3.0,1353.6,0.002216312056737589,delay,1
55.0,272.5,0.2018348623853211,delay,1
25.0,614.1,0.04070998208760788,delay,1
0.0,614.1,0.0,delay,1
49.0,2172.24,0.022557360144367107,delay,1
25.0,2029.57,0.012317880142099065,delay,1
0.0,996.53,0.0,delay,1
28.0,614.1,0.045595179938120824,delay,1
29.0,272.5,0.10642201834862386,delay,1
0.0,1353.6,0.0,delay,1
30.0,614.1,0.048851978505129456,delay,1
19.0,614.1,0.03093958638658199,delay,1
0.0,614.1,0.0,delay,1
15.0,268.57,0.05585136091149421,delay,1
29.0,614.1,0.047223579221625143,delay,1
30.0,1769.96,0.016949535582725033,delay,1
0.0,796.16,0.0,delay,1
0.0,879.8,0.0,delay,1
6.0,614.1,0.009770395701025891,delay,1
29.0,610.17,0.047527738171329305,delay,1
3.0,272.5,0.011009174311926606,delay,1
128.0,4022.8,0.03181863378741175,delay,1
73.0,614.1,0.11887314769581502,delay,1
29.0,820.73,0.035334397426681124,delay,1
0.0,614.1,0.0,delay,1
33.0,1374.24,0.024013272790778903,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
16.0,614.1,0.026054388536069045,delay,1
0.0,614.1,0.0,delay,1
41.0,2412.16,0.016997214115149907,delay,1
11.0,1090.44,0.01008767103187704,delay,1
4.0,820.73,0.004873709989887052,delay,1
5.0,882.44,0.005666107610715742,delay,1
18.0,610.17,0.029499975416687155,delay,1
45.0,2175.6,0.020683949255377827,delay,1
15.0,610.17,0.024583312847239296,delay,1
29.0,1383.6,0.020959814975426424,delay,1
33.0,614.1,0.0537371763556424,delay,1
12.0,614.1,0.019540791402051783,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
29.0,1053.24,0.02753408529869735,delay,1
0.0,1353.6,0.0,delay,1
37.0,614.1,0.06025077348965966,delay,1
0.0,268.57,0.0,delay,1
0.0,1289.6,0.0,delay,1
0.0,1374.24,0.0,delay,1
28.0,1032.6,0.027116017819097428,delay,1
5.0,614.1,0.008141996417521577,delay,1
19.0,1032.6,0.018400154948673253,delay,1
16.0,1032.6,0.015494867325198529,delay,1
0.0,614.1,0.0,delay,1
44.0,1794.53,0.024518954823825736,delay,1
36.0,1815.17,0.01983285312119526,delay,1
0.0,614.1,0.0,delay,1
105.0,3384.53,0.03102350991127276,delay,1
35.0,1815.17,0.01928194053449539,delay,1
41.0,614.1,0.06676437062367692,delay,1
35.0,443.3,0.07895330475975637,delay,1
14.0,2476.57,0.005652979725991996,delay,1
29.0,614.1,0.047223579221625143,delay,1
21.0,443.3,0.047371982855853825,delay,1
68.0,3384.53,0.02009141594253855,delay,1
47.0,614.1,0.07653476632470281,delay,1
12.0,614.1,0.019540791402051783,delay,1
25.0,2562.53,0.009755983344585233,delay,1
32.0,614.1,0.05210877707213809,delay,1
10.0,614.1,0.016283992835043153,delay,1
35.0,2175.6,0.016087516087516088,delay,1
34.0,1794.53,0.01894646509113807,delay,1
58.0,1815.17,0.03195293002859236,delay,1
8.0,1496.16,0.0053470217089081375,delay,1
22.0,614.1,0.03582478423709493,delay,1
6.0,443.3,0.013534852244529664,delay,1
0.0,614.1,0.0,delay,1
43.0,1839.57,0.023375027859771576,delay,1
0.0,1289.6,0.0,delay,1
39.0,614.1,0.0635075720566683,delay,1
112.0,3405.17,0.0328911625557608,delay,1
68.0,2558.6,0.026577034315641367,delay,1
50.0,841.37,0.05942688710079989,delay,1
6.0,996.53,0.006020892496964467,delay,1
29.0,614.1,0.047223579221625143,delay,1
97.0,3405.17,0.028486096142042835,delay,1
72.0,2457.37,0.029299617070282457,delay,1
34.0,610.17,0.05572217578707574,delay,1
11.0,2562.53,0.004292632671617502,delay,1
19.0,2457.37,0.00773184339354676,delay,1
28.0,614.1,0.045595179938120824,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,1733.96,0.0,delay,1
0.0,1032.6,0.0,delay,1
2.0,614.1,0.0032567985670086306,delay,1
48.0,1497.6,0.032051282051282055,delay,1
4.0,820.73,0.004873709989887052,delay,1
58.0,3279.37,0.017686323897577887,delay,1
9.0,1516.8,0.005933544303797469,delay,1
27.0,610.17,0.04424996312503073,delay,1
29.0,614.1,0.047223579221625143,delay,1
22.0,614.1,0.03582478423709493,delay,1
40.0,1854.6,0.02156799309824221,delay,1
0.0,1407.6,0.0,delay,1
24.0,610.17,0.03933330055558287,delay,1
38.0,443.3,0.0857207308820212,delay,1
20.0,614.1,0.03256798567008631,delay,1
18.0,614.1,0.029311187103077674,delay,1
19.0,614.1,0.03093958638658199,delay,1
22.0,614.1,0.03582478423709493,delay,1
0.0,820.73,0.0,delay,1
0.0,589.53,0.0,delay,1
29.0,1353.6,0.021424349881796693,delay,1
28.0,614.1,0.045595179938120824,delay,1
12.0,610.17,0.019666650277791436,delay,1
0.0,443.3,0.0,delay,1
0.0,614.1,0.0,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,614.1,0.0,delay,1
20.0,841.37,0.023770754840319954,delay,1
8.0,610.17,0.013111100185194291,delay,1
14.0,614.1,0.022797589969060412,delay,1
8.0,614.1,0.013027194268034522,delay,1
2.0,614.1,0.0032567985670086306,delay,1
4.0,610.17,0.0065555500925971455,delay,1
15.0,816.8,0.018364348677766897,delay,1
2.0,614.1,0.0032567985670086306,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,2130.96,0.0,delay,1
0.0,247.93,0.0,delay,1
17.0,1013.24,0.016777861118787256,delay,1
43.0,2175.6,0.01976466262180548,delay,1
38.0,1854.6,0.0204895934433301,delay,1
31.0,996.53,0.031107944567649745,delay,1
0.0,614.1,0.0,delay,1
24.0,1583.8,0.015153428463189797,delay,1
0.0,589.53,0.0,delay,1
13.0,1017.17,0.012780557822192947,delay,1
24.0,614.1,0.039081582804103565,delay,1
1.0,614.1,0.0016283992835043153,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
3.0,2562.53,0.001170718001350228,delay,1
1.0,1013.24,0.0009869330069874856,delay,1
9.0,614.1,0.014655593551538837,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
33.0,614.1,0.0537371763556424,delay,1
25.0,614.1,0.04070998208760788,delay,1
0.0,614.1,0.0,delay,1
52.0,1545.37,0.033648899616273126,delay,1
19.0,1017.17,0.01867927681705123,delay,1
28.0,614.1,0.045595179938120824,delay,1
20.0,614.1,0.03256798567008631,delay,1
9.0,614.1,0.014655593551538837,delay,1
0.0,614.1,0.0,delay,1
3.0,1353.6,0.002216312056737589,delay,1
30.0,614.1,0.048851978505129456,delay,1
0.0,1332.96,0.0,delay,1
40.0,614.1,0.06513597134017261,delay,1
35.0,614.1,0.056993974922651035,delay,1
0.0,614.1,0.0,delay,1
16.0,3380.6,0.004732887653079335,delay,1
2.0,1407.6,0.0014208581983518045,delay,1
7.0,1017.17,0.006881838827334664,delay,1
25.0,614.1,0.04070998208760788,delay,1
0.0,1476.96,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,1428.24,0.0,delay,1
4.0,1353.6,0.0029550827423167852,delay,1
18.0,614.1,0.029311187103077674,delay,1
10.0,614.1,0.016283992835043153,delay,1
6.0,614.1,0.009770395701025891,delay,1
0.0,996.53,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
16.0,614.1,0.026054388536069045,delay,1
10.0,614.1,0.016283992835043153,delay,1
4.0,614.1,0.006513597134017261,delay,1
99.0,2583.17,0.03832500377443219,delay,1
0.0,996.53,0.0,delay,1
0.0,996.53,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
27.0,2175.6,0.012410369553226696,delay,1
0.0,589.53,0.0,delay,1
24.0,1404.24,0.017091095539224065,delay,1
