waitingTime,routeLength,normalWaiting,fitness,run
0.0,614.1,0.0,normal_delay,2
39.0,1374.24,0.02837932238910234,normal_delay,2
64.0,841.37,0.07606641548902385,normal_delay,2
16.0,996.53,0.01605571332523858,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
55.0,2583.17,0.021291668763573437,normal_delay,2
59.0,2175.6,0.027118955690384264,normal_delay,2
38.0,1815.17,0.020934678294594996,normal_delay,2
26.0,614.1,0.0423383813711122,normal_delay,2
46.0,2175.6,0.021143592572164003,normal_delay,2
0.0,1383.6,0.0,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
19.0,614.1,0.03093958638658199,normal_delay,2
6.0,614.1,0.009770395701025891,normal_delay,2
0.0,1794.53,0.0,normal_delay,2
0.0,1362.96,0.0,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
13.0,614.1,0.0211691906855561,normal_delay,2
0.0,614.1,0.0,normal_delay,2
62.0,2196.24,0.02823006593086366,normal_delay,2
75.0,3791.6,0.019780567570418822,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,268.57,0.0,normal_delay,2
23.0,2151.6,0.010689719278676334,normal_delay,2
52.0,841.37,0.06180396258483188,normal_delay,2
31.0,841.37,0.03684467000249593,normal_delay,2
14.0,820.73,0.01705798496460468,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
28.0,2196.24,0.012749062033293266,normal_delay,2
0.0,614.1,0.0,normal_delay,2
11.0,2359.44,0.004662123215678296,normal_delay,2
25.0,2412.16,0.01036415494826214,normal_delay,2
13.0,1017.17,0.012780557822192947,normal_delay,2
28.0,610.17,0.04588885064818002,normal_delay,2
12.0,841.37,0.014262452904191973,normal_delay,2
0.0,614.1,0.0,normal_delay,2
95.0,2222.24,0.04274965800273598,normal_delay,2
0.0,996.53,0.0,normal_delay,2
25.0,610.17,0.04097218807873216,normal_delay,2
13.0,1289.6,0.010080645161290324,normal_delay,2
88.0,2432.8,0.03617231173955935,normal_delay,2
65.0,2220.8,0.02926873198847262,normal_delay,2
2.0,1017.17,0.001966239664952761,normal_delay,2
175.0,4589.6,0.03812968450409621,normal_delay,2
3.0,996.53,0.0030104462484822334,normal_delay,2
1.0,1032.6,0.000968429207824908,normal_delay,2
25.0,614.1,0.04070998208760788,normal_delay,2
0.0,443.3,0.0,normal_delay,2
76.0,2973.6,0.025558245897228948,normal_delay,2
0.0,1289.6,0.0,normal_delay,2
31.0,614.1,0.05048037778863377,normal_delay,2
3.0,1374.24,0.0021830247991617186,normal_delay,2
0.0,614.1,0.0,normal_delay,2
128.0,3405.17,0.037589900063726624,normal_delay,2
74.0,2412.16,0.030677898646855932,normal_delay,2
23.0,614.1,0.03745318352059925,normal_delay,2
0.0,992.6,0.0,normal_delay,2
134.0,3405.17,0.039351926629213815,normal_delay,2
23.0,1497.6,0.015357905982905984,normal_delay,2
23.0,1407.6,0.016339869281045753,normal_delay,2
38.0,841.37,0.045164434196607914,normal_delay,2
0.0,841.37,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
5.0,1497.6,0.003338675213675214,normal_delay,2
15.0,841.37,0.017828066130239965,normal_delay,2
0.0,1011.96,0.0,normal_delay,2
21.0,614.1,0.03419638495359062,normal_delay,2
0.0,1032.6,0.0,normal_delay,2
19.0,614.1,0.03093958638658199,normal_delay,2
44.0,2151.6,0.02044989775051125,normal_delay,2
16.0,1383.6,0.011564035848511131,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
14.0,614.1,0.022797589969060412,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
0.0,841.16,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
39.0,1428.24,0.02730633506973618,normal_delay,2
14.0,1428.24,0.009802274127597602,normal_delay,2
0.0,1362.96,0.0,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
27.0,614.1,0.04396678065461651,normal_delay,2
28.0,1404.24,0.019939611462428074,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
30.0,614.1,0.048851978505129456,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
4.0,614.1,0.006513597134017261,normal_delay,2
0.0,589.53,0.0,normal_delay,2
8.0,1404.24,0.005697031846408022,normal_delay,2
11.0,614.1,0.017912392118547466,normal_delay,2
31.0,614.1,0.05048037778863377,normal_delay,2
0.0,1029.96,0.0,normal_delay,2
8.0,610.17,0.013111100185194291,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
134.0,4296.53,0.031187958655007647,normal_delay,2
14.0,1428.24,0.009802274127597602,normal_delay,2
0.0,878.36,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
91.0,2453.44,0.03709077866179731,normal_delay,2
0.0,614.1,0.0,normal_delay,2
6.0,816.8,0.007345739471106758,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
1.0,899.0,0.0011123470522803114,normal_delay,2
0.0,614.1,0.0,normal_delay,2
22.0,1815.17,0.012120076907397102,normal_delay,2
0.0,1353.6,0.0,normal_delay,2
74.0,2537.96,0.029157275922394362,normal_delay,2
39.0,614.1,0.0635075720566683,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
0.0,589.53,0.0,normal_delay,2
93.0,1518.24,0.06125513752766361,normal_delay,2
32.0,614.1,0.05210877707213809,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
25.0,614.1,0.04070998208760788,normal_delay,2
0.0,614.1,0.0,normal_delay,2
52.0,2175.6,0.023901452472881047,normal_delay,2
27.0,1733.96,0.015571293455443032,normal_delay,2
31.0,614.1,0.05048037778863377,normal_delay,2
0.0,614.1,0.0,normal_delay,2
33.0,2562.53,0.012877898014852509,normal_delay,2
64.0,1518.24,0.042154073137316894,normal_delay,2
24.0,1289.6,0.01861042183622829,normal_delay,2
15.0,1289.6,0.01163151364764268,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
32.0,614.1,0.05210877707213809,normal_delay,2
32.0,2537.96,0.01260855175022459,normal_delay,2
77.0,1524.73,0.05050074439408944,normal_delay,2
0.0,589.53,0.0,normal_delay,2
30.0,879.8,0.03409865878608775,normal_delay,2
16.0,614.1,0.026054388536069045,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
15.0,1541.44,0.009731160473323645,normal_delay,2
30.0,816.8,0.036728697355533794,normal_delay,2
13.0,272.5,0.047706422018348627,normal_delay,2
38.0,1794.53,0.021175460984213138,normal_delay,2
1.0,610.17,0.0016388875231492864,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
2.0,272.5,0.007339449541284404,normal_delay,2
0.0,614.1,0.0,normal_delay,2
24.0,1790.6,0.01340332849324249,normal_delay,2
0.0,878.36,0.0,normal_delay,2
0.0,272.5,0.0,normal_delay,2
109.0,3885.6,0.02805229565575458,normal_delay,2
37.0,1811.24,0.020427994081402796,normal_delay,2
0.0,614.1,0.0,normal_delay,2
229.0,4864.57,0.04707507549485361,normal_delay,2
138.0,3831.53,0.036016943623043536,normal_delay,2
65.0,3831.53,0.016964502431143693,normal_delay,2
0.0,1362.96,0.0,normal_delay,2
35.0,882.44,0.0396627532750102,normal_delay,2
2.0,610.17,0.0032777750462985727,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1032.6,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
97.0,3677.44,0.026377044900800558,normal_delay,2
60.0,2154.96,0.027842744180866467,normal_delay,2
0.0,1790.6,0.0,normal_delay,2
80.0,1520.8,0.052603892688058915,normal_delay,2
15.0,1407.6,0.010656436487638534,normal_delay,2
0.0,861.8,0.0,normal_delay,2
0.0,247.93,0.0,normal_delay,2
35.0,996.53,0.03512187289895939,normal_delay,2
0.0,1332.96,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,247.93,0.0,normal_delay,2
7.0,1407.6,0.004973003694231316,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
42.0,614.1,0.06839276990718124,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,268.57,0.0,normal_delay,2
65.0,614.1,0.10584595342778048,normal_delay,2
0.0,820.73,0.0,normal_delay,2
46.0,1582.36,0.02907050228772214,normal_delay,2
25.0,882.44,0.028330538053578713,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
134.0,5250.93,0.025519288964050178,normal_delay,2
51.0,614.1,0.08304836345872008,normal_delay,2
0.0,996.53,0.0,normal_delay,2
36.0,614.1,0.05862237420615535,normal_delay,2
14.0,614.1,0.022797589969060412,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
0.0,1032.6,0.0,normal_delay,2
22.0,614.1,0.03582478423709493,normal_delay,2
38.0,2175.6,0.01746644603787461,normal_delay,2
42.0,614.1,0.06839276990718124,normal_delay,2
20.0,614.1,0.03256798567008631,normal_delay,2
6.0,614.1,0.009770395701025891,normal_delay,2
22.0,2175.6,0.010112152969295827,normal_delay,2
71.0,1794.44,0.03956666146541539,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
3.0,614.1,0.004885197850512946,normal_delay,2
5.0,614.1,0.008141996417521577,normal_delay,2
0.0,1353.6,0.0,normal_delay,2
18.0,614.1,0.029311187103077674,normal_delay,2
87.0,2029.57,0.04286622289450475,normal_delay,2
0.0,1353.6,0.0,normal_delay,2
46.0,1815.17,0.02534197898819394,normal_delay,2
0.0,996.53,0.0,normal_delay,2
8.0,614.1,0.013027194268034522,normal_delay,2
0.0,589.53,0.0,normal_delay,2
9.0,1794.44,0.005015492298432937,normal_delay,2
26.0,841.37,0.03090198129241594,normal_delay,2
34.0,820.73,0.04142653491403994,normal_delay,2
4.0,1790.6,0.0022338880822070817,normal_delay,2
0.0,1069.8,0.0,normal_delay,2
2.0,820.73,0.002436854994943526,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,996.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
8.0,1769.96,0.004519876155393342,normal_delay,2
8.0,1815.17,0.004407300693598947,normal_delay,2
36.0,610.17,0.05899995083337431,normal_delay,2
7.0,1383.6,0.00505926568372362,normal_delay,2
4.0,1353.6,0.0029550827423167852,normal_delay,2
6.0,816.8,0.007345739471106758,normal_delay,2
85.0,2180.96,0.038973662974103145,normal_delay,2
46.0,841.37,0.05467273613273589,normal_delay,2
20.0,610.17,0.03277775046298573,normal_delay,2
1.0,837.44,0.0011941153993121894,normal_delay,2
67.0,1754.6,0.03818534138835062,normal_delay,2
10.0,841.37,0.011885377420159977,normal_delay,2
49.0,443.3,0.11053462666365892,normal_delay,2
23.0,837.44,0.027464654184180357,normal_delay,2
36.0,1811.24,0.019875886133256773,normal_delay,2
3.0,1383.6,0.0021682567215958373,normal_delay,2
0.0,1520.8,0.0,normal_delay,2
0.0,878.36,0.0,normal_delay,2
5.0,841.37,0.0059426887100799885,normal_delay,2
38.0,1407.6,0.026996305768684288,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
0.0,247.93,0.0,normal_delay,2
133.0,2172.24,0.06122712039185357,normal_delay,2
30.0,614.1,0.048851978505129456,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
63.0,2200.16,0.02863428114318959,normal_delay,2
84.0,1428.24,0.058813644765585614,normal_delay,2
48.0,1520.8,0.03156233561283535,normal_delay,2
24.0,1374.24,0.01746419839329375,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
79.0,2196.24,0.035970567879648856,normal_delay,2
0.0,1289.6,0.0,normal_delay,2
31.0,816.8,0.03795298726738492,normal_delay,2
41.0,614.1,0.06676437062367692,normal_delay,2
0.0,614.1,0.0,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
8.0,610.17,0.013111100185194291,normal_delay,2
47.0,1407.6,0.03339016766126741,normal_delay,2
2.0,1050.6,0.0019036740909956218,normal_delay,2
34.0,1428.24,0.023805522881308463,normal_delay,2
5.0,1383.6,0.0036137612026597285,normal_delay,2
0.0,614.1,0.0,normal_delay,2
39.0,1875.24,0.020797337940743586,normal_delay,2
56.0,443.3,0.12632528761561018,normal_delay,2
75.0,1518.24,0.04939930445779323,normal_delay,2
40.0,614.1,0.06513597134017261,normal_delay,2
6.0,614.1,0.009770395701025891,normal_delay,2
0.0,614.1,0.0,normal_delay,2
45.0,1017.17,0.04424039246143713,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
115.0,3087.6,0.03724575722243814,normal_delay,2
24.0,272.5,0.08807339449541285,normal_delay,2
10.0,272.5,0.03669724770642202,normal_delay,2
18.0,614.1,0.029311187103077674,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
29.0,3294.64,0.008802175655003278,normal_delay,2
10.0,1497.6,0.006677350427350428,normal_delay,2
0.0,589.53,0.0,normal_delay,2
42.0,1404.24,0.029909417193642113,normal_delay,2
13.0,1497.6,0.008680555555555556,normal_delay,2
0.0,1407.6,0.0,normal_delay,2
40.0,1017.17,0.03932479329905522,normal_delay,2
0.0,971.96,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,878.36,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
0.0,1407.6,0.0,normal_delay,2
0.0,268.57,0.0,normal_delay,2
14.0,1582.36,0.008847544174524128,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,247.93,0.0,normal_delay,2
72.0,2973.6,0.024213075060532687,normal_delay,2
13.0,1383.6,0.009395779126915294,normal_delay,2
0.0,1407.6,0.0,normal_delay,2
27.0,614.1,0.04396678065461651,normal_delay,2
85.0,3380.6,0.025143465656983967,normal_delay,2
36.0,820.73,0.04386338990898347,normal_delay,2
36.0,614.1,0.05862237420615535,normal_delay,2
19.0,614.1,0.03093958638658199,normal_delay,2
0.0,614.1,0.0,normal_delay,2
26.0,614.1,0.0423383813711122,normal_delay,2
17.0,614.1,0.027682787819573357,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
62.0,2601.96,0.02382819105597319,normal_delay,2
31.0,614.1,0.05048037778863377,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
3.0,2562.53,0.001170718001350228,normal_delay,2
15.0,614.1,0.024425989252564728,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
40.0,614.1,0.06513597134017261,normal_delay,2
40.0,614.1,0.06513597134017261,normal_delay,2
0.0,614.1,0.0,normal_delay,2
34.0,996.53,0.03411839081613198,normal_delay,2
17.0,614.1,0.027682787819573357,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
0.0,1362.96,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
23.0,614.1,0.03745318352059925,normal_delay,2
14.0,614.1,0.022797589969060412,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
0.0,443.3,0.0,normal_delay,2
50.0,614.1,0.08141996417521576,normal_delay,2
22.0,614.1,0.03582478423709493,normal_delay,2
17.0,614.1,0.027682787819573357,normal_delay,2
4.0,614.1,0.006513597134017261,normal_delay,2
0.0,614.1,0.0,normal_delay,2
39.0,2537.96,0.015366672445586219,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,247.93,0.0,normal_delay,2
16.0,1790.6,0.008935552328828327,normal_delay,2
0.0,610.17,0.0,normal_delay,2
16.0,820.73,0.019494839959548208,normal_delay,2
0.0,589.53,0.0,normal_delay,2
68.0,1524.73,0.044598059984390676,normal_delay,2
18.0,1524.73,0.011805368819397533,normal_delay,2
14.0,996.53,0.014048749159583755,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
23.0,614.1,0.03745318352059925,normal_delay,2
0.0,589.53,0.0,normal_delay,2
100.0,3831.53,0.026099234509451837,normal_delay,2
29.0,816.8,0.03550440744368267,normal_delay,2
2.0,996.53,0.0020069641656548223,normal_delay,2
0.0,614.1,0.0,normal_delay,2
25.0,1524.73,0.01639634558249657,normal_delay,2
44.0,614.1,0.07164956847418986,normal_delay,2
0.0,614.1,0.0,normal_delay,2
51.0,614.1,0.08304836345872008,normal_delay,2
12.0,879.8,0.0136394635144351,normal_delay,2
34.0,614.1,0.055365575639146715,normal_delay,2
45.0,614.1,0.07327796775769418,normal_delay,2
21.0,614.1,0.03419638495359062,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
0.0,614.1,0.0,normal_delay,2
18.0,2151.6,0.008365867261572783,normal_delay,2
18.0,1017.17,0.01769615698457485,normal_delay,2
8.0,614.1,0.013027194268034522,normal_delay,2
0.0,614.1,0.0,normal_delay,2
25.0,841.37,0.029713443550399943,normal_delay,2
3.0,1032.6,0.0029052876234747244,normal_delay,2
26.0,614.1,0.0423383813711122,normal_delay,2
30.0,841.37,0.03565613226047993,normal_delay,2
18.0,614.1,0.029311187103077674,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1332.96,0.0,normal_delay,2
5.0,1017.17,0.004915599162381903,normal_delay,2
7.0,816.8,0.008570029382957886,normal_delay,2
22.0,610.17,0.0360555255092843,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,268.57,0.0,normal_delay,2
73.0,2175.6,0.0335539621253907,normal_delay,2
0.0,996.53,0.0,normal_delay,2
131.0,3791.6,0.03455005802299821,normal_delay,2
0.0,614.1,0.0,normal_delay,2
50.0,882.44,0.056661076107157426,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1404.24,0.0,normal_delay,2
66.0,1704.44,0.0387223956255427,normal_delay,2
14.0,1353.6,0.010342789598108748,normal_delay,2
60.0,2643.24,0.02269941435510964,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
30.0,2175.6,0.013789299503585218,normal_delay,2
0.0,610.17,0.0,normal_delay,2
90.0,1545.37,0.05823848010508811,normal_delay,2
37.0,614.1,0.06025077348965966,normal_delay,2
0.0,614.1,0.0,normal_delay,2
51.0,2537.96,0.02009487935192044,normal_delay,2
56.0,1794.53,0.031205942503050938,normal_delay,2
1.0,1790.6,0.0005584720205517704,normal_delay,2
36.0,1520.8,0.02367175170962651,normal_delay,2
56.0,614.1,0.09119035987624165,normal_delay,2
0.0,1332.96,0.0,normal_delay,2
82.0,2175.6,0.037690751976466264,normal_delay,2
58.0,614.1,0.09444715844325029,normal_delay,2
17.0,882.44,0.019264765876433523,normal_delay,2
33.0,272.5,0.12110091743119267,normal_delay,2
0.0,589.53,0.0,normal_delay,2
1.0,272.5,0.003669724770642202,normal_delay,2
78.0,1815.17,0.04297118176258973,normal_delay,2
13.0,614.1,0.0211691906855561,normal_delay,2
19.0,272.5,0.06972477064220184,normal_delay,2
49.0,1545.37,0.03170761694610352,normal_delay,2
55.0,1289.6,0.042648883374689826,normal_delay,2
10.0,268.57,0.03723424060766281,normal_delay,2
25.0,1310.24,0.01908047380632556,normal_delay,2
63.0,3405.17,0.01850127893761545,normal_delay,2
61.0,837.44,0.07284103935804356,normal_delay,2
64.0,841.37,0.07606641548902385,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
22.0,2537.96,0.008668379328279406,normal_delay,2
33.0,1794.53,0.018389216117869304,normal_delay,2
57.0,841.37,0.06774665129491186,normal_delay,2
6.0,614.1,0.009770395701025891,normal_delay,2
5.0,3384.53,0.0014773099957748933,normal_delay,2
16.0,816.8,0.019588638589618023,normal_delay,2
21.0,2562.53,0.008195026009451597,normal_delay,2
8.0,1289.6,0.00620347394540943,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
6.0,1289.6,0.0046526054590570725,normal_delay,2
0.0,272.5,0.0,normal_delay,2
28.0,1289.6,0.021712158808933003,normal_delay,2
22.0,610.17,0.0360555255092843,normal_delay,2
6.0,614.1,0.009770395701025891,normal_delay,2
0.0,589.53,0.0,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
21.0,610.17,0.034416637986135014,normal_delay,2
86.0,2222.24,0.03869969040247678,normal_delay,2
28.0,837.44,0.03343523118074131,normal_delay,2
34.0,1407.6,0.02415458937198068,normal_delay,2
19.0,614.1,0.03093958638658199,normal_delay,2
8.0,610.17,0.013111100185194291,normal_delay,2
0.0,614.1,0.0,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
26.0,2196.24,0.01183841474520089,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
33.0,820.73,0.040208107416568176,normal_delay,2
39.0,1811.24,0.02153220997769484,normal_delay,2
0.0,610.17,0.0,normal_delay,2
81.0,2029.57,0.03990993166040097,normal_delay,2
15.0,992.6,0.015111827523675197,normal_delay,2
19.0,820.73,0.023150122451963497,normal_delay,2
58.0,2175.6,0.026659312373598087,normal_delay,2
30.0,614.1,0.048851978505129456,normal_delay,2
21.0,614.1,0.03419638495359062,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
0.0,610.17,0.0,normal_delay,2
11.0,1790.6,0.006143192226069474,normal_delay,2
22.0,1794.53,0.012259477411912868,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
27.0,443.3,0.060906835100383486,normal_delay,2
14.0,443.3,0.031581321903902546,normal_delay,2
147.0,3405.17,0.04316965085443605,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
19.0,614.1,0.03093958638658199,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
2.0,614.1,0.0032567985670086306,normal_delay,2
0.0,589.53,0.0,normal_delay,2
64.0,1428.24,0.044810396011874754,normal_delay,2
13.0,614.1,0.0211691906855561,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
15.0,614.1,0.024425989252564728,normal_delay,2
0.0,614.1,0.0,normal_delay,2
59.0,2220.8,0.026567002881844378,normal_delay,2
0.0,1289.6,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
59.0,1545.37,0.0381785591800022,normal_delay,2
41.0,1407.6,0.029127593066211994,normal_delay,2
0.0,1769.96,0.0,normal_delay,2
0.0,1773.8,0.0,normal_delay,2
40.0,841.37,0.04754150968063991,normal_delay,2
0.0,992.6,0.0,normal_delay,2
26.0,2319.6,0.011208829108466977,normal_delay,2
8.0,1794.53,0.004457991786150134,normal_delay,2
0.0,992.6,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
20.0,1407.6,0.014208581983518046,normal_delay,2
13.0,1407.6,0.00923557828928673,normal_delay,2
0.0,614.1,0.0,normal_delay,2
93.0,2457.37,0.03784533871578151,normal_delay,2
35.0,1404.24,0.024924514328035094,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
30.0,614.1,0.048851978505129456,normal_delay,2
49.0,1353.6,0.03619976359338062,normal_delay,2
148.0,2583.17,0.057293945036524886,normal_delay,2
20.0,614.1,0.03256798567008631,normal_delay,2
48.0,2973.6,0.016142050040355127,normal_delay,2
49.0,1374.24,0.0356560717196414,normal_delay,2
0.0,1794.53,0.0,normal_delay,2
36.0,614.1,0.05862237420615535,normal_delay,2
20.0,443.3,0.04511617414843221,normal_delay,2
0.0,589.53,0.0,normal_delay,2
7.0,1428.24,0.004901137063798801,normal_delay,2
0.0,820.73,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
26.0,1374.24,0.01891954825940156,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
0.0,820.73,0.0,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
17.0,614.1,0.027682787819573357,normal_delay,2
0.0,614.1,0.0,normal_delay,2
185.0,5227.8,0.03538773480240254,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
6.0,1374.24,0.004366049598323437,normal_delay,2
37.0,614.1,0.06025077348965966,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
24.0,992.6,0.024178924037880314,normal_delay,2
11.0,996.53,0.011038302911101522,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
8.0,614.1,0.013027194268034522,normal_delay,2
76.0,2453.44,0.030976914047215337,normal_delay,2
6.0,1733.96,0.003460287434542896,normal_delay,2
17.0,1017.17,0.01671303715209847,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
0.0,1476.96,0.0,normal_delay,2
0.0,1362.96,0.0,normal_delay,2
9.0,614.1,0.014655593551538837,normal_delay,2
4.0,1353.6,0.0029550827423167852,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
14.0,614.1,0.022797589969060412,normal_delay,2
0.0,589.53,0.0,normal_delay,2
15.0,1407.6,0.010656436487638534,normal_delay,2
41.0,614.1,0.06676437062367692,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
0.0,614.1,0.0,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
30.0,614.1,0.048851978505129456,normal_delay,2
26.0,614.1,0.0423383813711122,normal_delay,2
18.0,614.1,0.029311187103077674,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
42.0,1583.8,0.026518499810582144,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
16.0,614.1,0.026054388536069045,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
11.0,2151.6,0.005112474437627812,normal_delay,2
14.0,614.1,0.022797589969060412,normal_delay,2
4.0,614.1,0.006513597134017261,normal_delay,2
6.0,1497.6,0.004006410256410257,normal_delay,2
23.0,614.1,0.03745318352059925,normal_delay,2
11.0,614.1,0.017912392118547466,normal_delay,2
10.0,837.44,0.011941153993121895,normal_delay,2
